tree_id	description	scientific_name	reference	gene_name	clade_name	label	substrate	PFAM	COG	Ko	ncbi_id	ncbi_lineage	Literatures	PFAM_desc	COG_desc	Ko_desc
stro___STRMOE7_35095	2-hydroxy-3-oxopropionate reductase	Streptomyces sp. MOE7	Curated_Outgroup	outgroup	outgroup	stro___STRMOE7_35095		PF03446;PF14833	COG2084	K00042;K00020	stro___STRMOE7_35095	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Streptomycetales; f__Streptomycetaceae; g__Streptomyces; s__		NAD_binding_2;NAD_binding_11	COG2084	garR;HIBADH
svc___STVA_25540	garR; 2-hydroxy-3-oxopropionate reductase	Stella vacuolata	Curated_Outgroup			svc___STVA_25540		PF03446;PF14833	COG2084	K08318;K00020	svc___STVA_25540	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Stellaceae; g__Stella; s__		NAD_binding_2;NAD_binding_11	COG2084	yihU;HIBADH
sve___SVEN_6087	2-hydroxy-3-oxopropionate reductase	Streptomyces venezuelae ATCC 10712	Curated_Outgroup	outgroup	outgroup	sve___SVEN_6087		PF03446;PF14833	COG2084	K00042;K00020	sve___SVEN_6087	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Streptomycetales; f__Streptomycetaceae; g__Streptomyces; s__		NAD_binding_2;NAD_binding_11	COG2084	garR;HIBADH
tae___TepiRe1_0442	Hgd; 2-(hydroxymethyl)glutarate dehydrogenase	Tepidanaerobacter acetatoxydans Re1	Curated_Outgroup	outgroup	outgroup	tae___TepiRe1_0442		PF03446;PF14833	COG2084	K19647;K00020	tae___TepiRe1_0442	d__Bacteria; p__Firmicutes; c__Clostridia; o__Thermosediminibacterales; f__Tepidanaerobacteraceae; g__Tepidanaerobacter; s__		NAD_binding_2;NAD_binding_11	COG2084	hgd;HIBADH
tau___Tola_2580	2-hydroxy-3-oxopropionate reductase	Tolumonas auensis DSM 9187	Curated_Outgroup	outgroup	outgroup	tau___Tola_2580		PF03446;PF14833	COG2084	K00042;K00020	tau___Tola_2580	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Aeromonadales; f__Aeromonadaceae; g__Tolumonas; s__		NAD_binding_2;NAD_binding_11	COG2084	garR;HIBADH
tbh___Tbon_02565	NAD(P)-dependent oxidoreductase	Tepidiforma bonchosmolovskayae	Curated_Outgroup	outgroup	outgroup	tbh___Tbon_02565		PF03446;PF14833	COG2084	K00042;K00020	tbh___Tbon_02565	d__Bacteria; p__Chloroflexi; c__Tepidiformia; o__Tepidiformales; f__Tepidiformaceae; g__Tepidiforma; s__		NAD_binding_2;NAD_binding_11	COG2084	garR;HIBADH
tfr___BR63_08425	NAD-binding protein	Thermanaerosceptrum fracticalcis	Curated_Outgroup	outgroup	outgroup	tfr___BR63_08425		PF03446;PF14833	COG2084	K19647;K00020	tfr___BR63_08425	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Peptococcaceae; g__Thermanaerosceptrum; s__		NAD_binding_2;NAD_binding_11	COG2084	hgd;HIBADH
thap___FNC98_05270	mmsB; 3-hydroxyisobutyrate dehydrogenase	Thalassotalea sp. PS06	Curated_Outgroup	outgroup	outgroup	thap___FNC98_05270		PF03446;PF14833	COG2084	K00020	thap___FNC98_05270	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__Colwelliaceae; g__Thalassotalea; s__		NAD_binding_2;NAD_binding_11	COG2084	HIBADH
thin___CRN91_08445	hypothetical protein	Candidatus Thioglobus sp. NP1	Curated_Outgroup			thin___CRN91_08445		PF03446;PF14833	COG2084	K08318;K00020	thin___CRN91_08445	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__; f__; g__Candidatus Thioglobus; s__		NAD_binding_2;NAD_binding_11	COG2084	yihU;HIBADH
tht___E2K93_14215	mmsB; 3-hydroxyisobutyrate dehydrogenase	Thalassotalea sp. HSM 43	Curated_Outgroup	outgroup	outgroup	tht___E2K93_14215		PF03446;PF14833	COG2084	K00020	tht___E2K93_14215	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__Colwelliaceae; g__Thalassotalea; s__		NAD_binding_2;NAD_binding_11	COG2084	HIBADH
ttr___Tter_1923	2-hydroxy-3-oxopropionate reductase	Thermobaculum terrenum ATCC BAA-798	Curated_Outgroup	outgroup	outgroup	ttr___Tter_1923		PF03446;PF14833	COG2084	K00042;K00020	ttr___Tter_1923	d__Bacteria; p__Chloroflexi; c__; o__; f__; g__Thermobaculum; s__		NAD_binding_2;NAD_binding_11	COG2084	garR;HIBADH
txi___TH3_10070	3-hydroxyisobutyrate dehydrogenase	Thalassospira xiamenensis M-5 = DSM 17429	Curated_Outgroup	outgroup	outgroup	txi___TH3_10070		PF03446;PF14833	COG2084	K00020	txi___TH3_10070	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Thalassospiraceae; g__Thalassospira; s__		NAD_binding_2;NAD_binding_11	COG2084	HIBADH
vgi___MID13_22250	yihU; sulfolactaldehyde 3-reductase	Vibrio gigantis	Curated_Ingroup	yihU	yihU	vgi___MID13_22250		PF03446;PF14833	COG2084	K08318;K00020	vgi___MID13_22250	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Vibrionales; f__Vibrionaceae; g__Vibrio; s__		NAD_binding_2;NAD_binding_11	COG2084	yihU;HIBADH
vsh___BSZ05_23595	6-phosphogluconate dehydrogenase	Vibrio mediterranei	Curated_Ingroup	yihU	yihU	vsh___BSZ05_23595		PF03446;PF14833	COG2084	K08318;K00020	vsh___BSZ05_23595	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Vibrionales; f__Vibrionaceae; g__Vibrio; s__		NAD_binding_2;NAD_binding_11	COG2084	yihU;HIBADH
vsi___MTO69_14805	yihU; sulfolactaldehyde 3-reductase	Vibrio sinaloensis	Curated_Ingroup	yihU	yihU	vsi___MTO69_14805		PF03446;PF14833	COG2084	K08318;K00020	vsi___MTO69_14805	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Vibrionales; f__Vibrionaceae; g__Vibrio; s__		NAD_binding_2;NAD_binding_11	COG2084	yihU;HIBADH
vsr___Vspart_03220	hgd; 2-(hydroxymethyl)glutarate dehydrogenase	Vibrio spartinae	Curated_Ingroup	yihU	yihU	vsr___Vspart_03220		PF03446;PF14833	COG2084	K08318;K00020	vsr___Vspart_03220	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Vibrionales; f__Vibrionaceae; g__Vibrio; s__		NAD_binding_2;NAD_binding_11	COG2084	yihU;HIBADH
yal___AT01_41	NAD-binding of NADP-dependent 3-hydroxyisobutyrate dehydrogenase family protein	Yersinia aldovae 670-83	Curated_Ingroup	yihU	yihU	yal___AT01_41		PF03446;PF14833	COG2084	K08318;K00020	yal___AT01_41	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Yersiniaceae; g__Yersinia; s__		NAD_binding_2;NAD_binding_11	COG2084	yihU;HIBADH
