tree_id	description	scientific_name	reference	gene_name	clade_name	label	substrate	PFAM	COG	Ko	ncbi_id	ncbi_lineage	Literatures	PFAM_desc	COG_desc	Ko_desc
ruj___E5Z56_09485	4Fe-4S dicluster domain-containing protein	Ruminococcus bovis	Curated_Outgroup	outgroup	outgroup	ruj___E5Z56_09485		PF03460;PF01077;PF12838	COG2221	K00385	ruj___E5Z56_09485	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Oscillospiraceae; g__Ruminococcus; s__		NIR_SIR_ferr;NIR_SIR;Fer4_7	COG2221	asrC
ruk___A4V00_16785	(4Fe-4S)-binding protein	Hungateiclostridiaceae bacterium KB18	Curated_Outgroup	outgroup	outgroup	ruk___A4V00_16785		PF03460;PF01077;PF00037	COG2221		ruk___A4V00_16785	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Oscillospiraceae; g__; s__		NIR_SIR_ferr;NIR_SIR;Fer4	COG2221	
rus___RBI_I01809	hypothetical protein	Ruminococcus bicirculans	Curated_Outgroup	outgroup	outgroup	rus___RBI_I01809		PF03460;PF01077;PF12838	COG2221	K00385	rus___RBI_I01809	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Oscillospiraceae; g__Ruminococcus; s__		NIR_SIR_ferr;NIR_SIR;Fer4_7	COG2221	asrC
sarj___HH195_03975	asrC; sulfite reductase subunit C	Sarcina sp. JB2	Curated_Outgroup	asrC	asrC	sarj___HH195_03975		PF03460;PF01077;PF14697	COG2221	K00385	sarj___HH195_03975	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Clostridiaceae; g__Sarcina; s__		NIR_SIR_ferr;NIR_SIR;Fer4_21	COG2221	asrC
sarj___HH195_04215	asrC; sulfite reductase subunit C	Sarcina sp. JB2	Curated_Outgroup	asrC	asrC	sarj___HH195_04215		PF03460;PF01077;PF14697	COG2221	K00385	sarj___HH195_04215	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Clostridiaceae; g__Sarcina; s__		NIR_SIR_ferr;NIR_SIR;Fer4_21	COG2221	asrC
sdr___SCD_n02074	dsrA; sulfite reductase, dissimilatory-type alpha subunit	Sulfuricella denitrificans skB26	Curated_Outgroup	dsrA	dsrA	sdr___SCD_n02074		PF03460;PF01077	COG2221	K11180	sdr___SCD_n02074	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Nitrosomonadales; f__Sulfuricellaceae; g__Sulfuricella; s__		NIR_SIR_ferr;NIR_SIR	COG2221	dsrA
seds___AAY24_10390	sulfite reductase	Sedimenticola thiotaurini	Curated_Outgroup	dsrA	dsrA	seds___AAY24_10390		PF03460;PF01077	COG2221	K11180	seds___AAY24_10390	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__; f__; g__Sedimenticola; s__		NIR_SIR_ferr;NIR_SIR	COG2221	dsrA
ses___SARI_00327	hypothetical protein	Salmonella enterica subsp. arizonae serovar 62:z4,z23:-	Curated_Outgroup	asrC	asrC	ses___SARI_00327		PF03460;PF01077;PF14697	COG2221	K00385	ses___SARI_00327	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae; g__Salmonella; s__		NIR_SIR_ferr;NIR_SIR;Fer4_21	COG2221	asrC
sgy___Sgly_0511	nitrite and sulphite reductase 4Fe-4S region	Syntrophobotulus glycolicus DSM 8271	Curated_Outgroup	outgroup	outgroup	sgy___Sgly_0511		PF03460;PF01077;PF12838	COG2221	K00385	sgy___Sgly_0511	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Peptococcaceae; g__Syntrophobotulus; s__		NIR_SIR_ferr;NIR_SIR;Fer4_7	COG2221	asrC
sgy___Sgly_2530	nitrite and sulphite reductase 4Fe-4S region	Syntrophobotulus glycolicus DSM 8271	Curated_Outgroup	outgroup	outgroup	sgy___Sgly_2530		PF03460;PF01077;PF00037;PF00037	COG2221	K00385	sgy___Sgly_2530	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Peptococcaceae; g__Syntrophobotulus; s__		NIR_SIR_ferr;NIR_SIR;Fer4;Fer4	COG2221	asrC
shd___SUTH_01444	dsrA; sulfite reductase, dissimilatory-type subunit alpha	Sulfuritalea hydrogenivorans sk43H	Curated_Outgroup	dsrA	dsrA	shd___SUTH_01444		PF03460;PF01077	COG2221	K11180	shd___SUTH_01444	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Nitrosomonadales; f__Sterolibacteriaceae; g__Sulfuritalea; s__		NIR_SIR_ferr;NIR_SIR	COG2221	dsrA
slac___SKTS_33660	dsrB-1; sulfite reductase, dissimilatory-type beta subunit	Sulfurimicrobium lacus	Curated_Ingroup	oxidative_dsrB	oxidative_dsrB	slac___SKTS_33660		PF03460;PF01077	COG2221	K11181	slac___SKTS_33660	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Nitrosomonadales; f__Sulfuricellaceae; g__Sulfurimicrobium; s__		NIR_SIR_ferr;NIR_SIR	COG2221	dsrB
slac___SKTS_33670	dsrA-2_2; sulfite reductase, dissimilatory-type subunit alpha	Sulfurimicrobium lacus	Curated_Outgroup	dsrA	dsrA	slac___SKTS_33670		PF03460;PF01077	COG2221	K11180	slac___SKTS_33670	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Nitrosomonadales; f__Sulfuricellaceae; g__Sulfurimicrobium; s__		NIR_SIR_ferr;NIR_SIR	COG2221	dsrA
slim___SCL_0256	sulfite reductase	Sulfuricaulis limicola	Curated_Outgroup	dsrA	dsrA	slim___SCL_0256		PF03460;PF01077	COG2221	K11180	slim___SCL_0256	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Acidiferrobacterales; f__Acidiferrobacteraceae; g__Sulfuricaulis; s__		NIR_SIR_ferr;NIR_SIR	COG2221	dsrA
slim___SCL_0257	sulfite reductase	Sulfuricaulis limicola	Curated_Ingroup	oxidative_dsrB	oxidative_dsrB	slim___SCL_0257		PF03460;PF01077	COG2221	K11181	slim___SCL_0257	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Acidiferrobacterales; f__Acidiferrobacteraceae; g__Sulfuricaulis; s__		NIR_SIR_ferr;NIR_SIR	COG2221	dsrB
sri___SELR_27400	asrC; putative anaerobic sulfite reductase subunit C	Selenomonas ruminantium subsp. lactilytica TAM6421	Curated_Outgroup	outgroup	outgroup	sri___SELR_27400		PF03460;PF01077;PF12838	COG2221	K00385	sri___SELR_27400	d__Bacteria; p__Firmicutes; c__Negativicutes; o__Selenomonadales; f__Selenomonadaceae; g__Selenomonas; s__		NIR_SIR_ferr;NIR_SIR;Fer4_7	COG2221	asrC
sted___SPTER_02730	ndhI_1; NAD(P)H-quinone oxidoreductase subunit I, chloroplastic	Sporomusa termitida	Curated_Outgroup	outgroup	outgroup	sted___SPTER_02730		PF03460;PF01077;PF13187	COG2221	K00385	sted___SPTER_02730	d__Bacteria; p__Firmicutes; c__Negativicutes; o__Selenomonadales; f__Sporomusaceae; g__Sporomusa; s__		NIR_SIR_ferr;NIR_SIR;Fer4_9	COG2221	asrC
sted___SPTER_04630	asrC; Anaerobic sulfite reductase subunit C	Sporomusa termitida	Curated_Outgroup	outgroup	outgroup	sted___SPTER_04630		PF03460;PF01077;PF12837	COG2221	K00385	sted___SPTER_04630	d__Bacteria; p__Firmicutes; c__Negativicutes; o__Selenomonadales; f__Sporomusaceae; g__Sporomusa; s__		NIR_SIR_ferr;NIR_SIR;Fer4_6	COG2221	asrC
str___Sterm_0557	sulfite reductase, subunit C	Sebaldella termitidis ATCC 33386	Curated_Outgroup	asrC	asrC	str___Sterm_0557		PF03460;PF01077;PF14697	COG2221	K00385	str___Sterm_0557	d__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Leptotrichiaceae; g__Sebaldella; s__		NIR_SIR_ferr;NIR_SIR;Fer4_21	COG2221	asrC
sva___SVA_1954	sulfite reductase	Sulfurifustis variabilis	Curated_Outgroup	dsrA	dsrA	sva___SVA_1954		PF03460;PF01077	COG2221	K11180	sva___SVA_1954	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Acidiferrobacterales; f__Acidiferrobacteraceae; g__Sulfurifustis; s__		NIR_SIR_ferr;NIR_SIR	COG2221	dsrA
sva___SVA_1955	sulfite reductase	Sulfurifustis variabilis	Curated_Ingroup	oxidative_dsrB	oxidative_dsrB	sva___SVA_1955		PF03460;PF01077	COG2221	K11181	sva___SVA_1955	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Acidiferrobacterales; f__Acidiferrobacteraceae; g__Sulfurifustis; s__		NIR_SIR_ferr;NIR_SIR	COG2221	dsrB
taci___TDSAC_1342	dissimilatory sulfite reductase beta subunit	Thermodesulfobium acidiphilum	Curated_Ingroup	reductive_dsrB	reductive_dsrB	taci___TDSAC_1342		PF03460;PF01077;PF00037	COG2221	K11181	taci___TDSAC_1342	d__Bacteria; p__Firmicutes; c__Clostridia; o__Thermoanaerobacterales; f__Thermodesulfobiaceae; g__Thermodesulfobium; s__		NIR_SIR_ferr;NIR_SIR;Fer4	COG2221	dsrB
taci___TDSAC_1343	dissimilatory sulfite reductase alpha subunit	Thermodesulfobium acidiphilum	Curated_Outgroup	dsrA	dsrA	taci___TDSAC_1343		PF03460;PF01077	COG2221	K11180	taci___TDSAC_1343	d__Bacteria; p__Firmicutes; c__Clostridia; o__Thermoanaerobacterales; f__Thermodesulfobiaceae; g__Thermodesulfobium; s__		NIR_SIR_ferr;NIR_SIR	COG2221	dsrA
taer___GT409_11265	4Fe-4S dicluster domain-containing protein	Tichowtungia aerotolerans	Curated_Outgroup	outgroup	outgroup	taer___GT409_11265		PF03460;PF01077;PF00037	COG2221	K00385	taer___GT409_11265	d__Bacteria; p__Kiritimatiellaeota; c__Tichowtungiia; o__Tichowtungiales; f__Tichowtungiaceae; g__Tichowtungia; s__		NIR_SIR_ferr;NIR_SIR;Fer4	COG2221	asrC
taz___TREAZ_1728	nitrite/sulfite reductase, 4Fe-4S iron-sulfur cluster-binding domain protein	Treponema azotonutricium ZAS-9	Curated_Outgroup	outgroup	outgroup	taz___TREAZ_1728		PF03460;PF01077;PF12838	COG2221	K00385	taz___TREAZ_1728	d__Bacteria; p__Spirochaetes; c__Spirochaetia; o__Spirochaetales; f__Treponemataceae; g__Treponema; s__		NIR_SIR_ferr;NIR_SIR;Fer4_7	COG2221	asrC
tbd___Tbd_1309	sulfite reductase, dissimilatory-type alpha subunit	Thiobacillus denitrificans ATCC 25259	Curated_Outgroup	dsrA	dsrA	tbd___Tbd_1309		PF03460;PF01077	COG2221	K11180	tbd___Tbd_1309	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Nitrosomonadales; f__Thiobacillaceae; g__Thiobacillus; s__		NIR_SIR_ferr;NIR_SIR	COG2221	dsrA
tbn___TBH_C2461	dsrB; intracellular sulfur oxidation protein DsrB	Thiolapillus brandeum	Curated_Ingroup	oxidative_dsrB	oxidative_dsrB	tbn___TBH_C2461		PF03460;PF01077	COG2221	K11181	tbn___TBH_C2461	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__; f__; g__Thiolapillus; s__		NIR_SIR_ferr;NIR_SIR	COG2221	dsrB
tbn___TBH_C2462	dsrA; intracellular sulfur oxidation protein DsrA	Thiolapillus brandeum	Curated_Outgroup	dsrA	dsrA	tbn___TBH_C2462		PF03460;PF01077	COG2221	K11180	tbn___TBH_C2462	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__; f__; g__Thiolapillus; s__		NIR_SIR_ferr;NIR_SIR	COG2221	dsrA
tfr___BR63_06745	dsrB; dissimilatory-type sulfite reductase subunit beta	Thermoanaerosceptrum fracticalcis	Curated_Ingroup	reductive_dsrB	reductive_dsrB	tfr___BR63_06745		PF03460;PF01077;PF00037	COG2221	K11181	tfr___BR63_06745	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Peptococcaceae; g__Thermoanaerosceptrum; s__		NIR_SIR_ferr;NIR_SIR;Fer4	COG2221	dsrB
tfr___BR63_06750	dsrA; dissimilatory-type sulfite reductase subunit alpha	Thermoanaerosceptrum fracticalcis	Curated_Outgroup	dsrA	dsrA	tfr___BR63_06750		PF03460;PF01077	COG2221	K11180	tfr___BR63_06750	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Peptococcaceae; g__Thermoanaerosceptrum; s__		NIR_SIR_ferr;NIR_SIR	COG2221	dsrA
tfr___BR63_06835	asrC; sulfite reductase subunit C	Thermoanaerosceptrum fracticalcis	Curated_Outgroup	asrC	asrC	tfr___BR63_06835		PF03460;PF01077;PF13237	COG2221	K00385	tfr___BR63_06835	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Peptococcaceae; g__Thermoanaerosceptrum; s__		NIR_SIR_ferr;NIR_SIR;Fer4_10	COG2221	asrC
tgr___Tgr7_2185	sulfite reductase, dissimilatory-type alpha subunit	Thioalkalivibrio sulfidiphilus HL-EbGr7	Curated_Outgroup	dsrA	dsrA	tgr___Tgr7_2185		PF03460;PF01077	COG2221	K11180	tgr___Tgr7_2185	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales; f__Ectothiorhodospiraceae; g__Thioalkalivibrio; s__		NIR_SIR_ferr;NIR_SIR	COG2221	dsrA
tgr___Tgr7_2186	sulfite reductase, dissimilatory-type beta subunit	Thioalkalivibrio sulfidiphilus HL-EbGr7	Curated_Ingroup	oxidative_dsrB	oxidative_dsrB	tgr___Tgr7_2186		PF03460;PF01077	COG2221	K11181	tgr___Tgr7_2186	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales; f__Ectothiorhodospiraceae; g__Thioalkalivibrio; s__		NIR_SIR_ferr;NIR_SIR	COG2221	dsrB
thet___F1847_01215	dsrB; dissimilatory-type sulfite reductase subunit beta	Thermodesulfobacterium sp. TA1	Curated_Ingroup	reductive_dsrB	reductive_dsrB	thet___F1847_01215		PF03460;PF01077;PF00037	COG2221	K11181	thet___F1847_01215	d__Bacteria; p__Thermodesulfobacteria; c__Thermodesulfobacteria; o__Thermodesulfobacteriales; f__Thermodesulfobacteriaceae; g__Thermodesulfobacterium; s__		NIR_SIR_ferr;NIR_SIR;Fer4	COG2221	dsrB
thip___N838_27040	dsrA; dissimilatory-type sulfite reductase subunit alpha	Thiohalocapsa sp. PB-PSB1	Curated_Outgroup	dsrA	dsrA	thip___N838_27040		PF03460;PF01077	COG2221	K11180	thip___N838_27040	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales; f__Chromatiaceae; g__Thiohalocapsa; s__		NIR_SIR_ferr;NIR_SIR	COG2221	dsrA
tid___Thein_0404	sulfite reductase, dissimilatory-type beta subunit	Thermodesulfatator indicus DSM 15286	Curated_Ingroup	reductive_dsrB	reductive_dsrB	tid___Thein_0404		PF03460;PF01077;PF00037	COG2221	K11181	tid___Thein_0404	d__Bacteria; p__Thermodesulfobacteria; c__Thermodesulfobacteria; o__Thermodesulfobacteriales; f__Thermodesulfobacteriaceae; g__Thermodesulfatator; s__		NIR_SIR_ferr;NIR_SIR;Fer4	COG2221	dsrB
tig___THII_0611	sulfite reductase, dissimilatory-type subunit alpha	Thioploca ingrica	Curated_Outgroup	dsrA	dsrA	tig___THII_0611		PF03460;PF01077	COG2221	K11180	tig___THII_0611	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Thiotrichales; f__Thiotrichaceae; g__Thioploca; s__		NIR_SIR_ferr;NIR_SIR	COG2221	dsrA
tjr___TherJR_2246	nitrite and sulphite reductase 4Fe-4S region	Thermincola potens JR	Curated_Outgroup	outgroup	outgroup	tjr___TherJR_2246		PF03460;PF01077;PF00037	COG2221	K00385	tjr___TherJR_2246	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Peptococcaceae; g__Thermincola; s__		NIR_SIR_ferr;NIR_SIR;Fer4	COG2221	asrC
tlo___J9253_11320	dsrA; dissimilatory-type sulfite reductase subunit alpha	Thiothrix litoralis	Curated_Outgroup	dsrA	dsrA	tlo___J9253_11320		PF03460;PF01077	COG2221	K11180	tlo___J9253_11320	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Thiotrichales; f__Thiotrichaceae; g__Thiothrix; s__		NIR_SIR_ferr;NIR_SIR	COG2221	dsrA
tni___TVNIR_1766	Sulfite reductase alpha subunit	Thioalkalivibrio nitratireducens DSM 14787	Curated_Outgroup	dsrA	dsrA	tni___TVNIR_1766		PF03460;PF01077	COG2221	K11180	tni___TVNIR_1766	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales; f__Ectothiorhodospiraceae; g__Thioalkalivibrio; s__		NIR_SIR_ferr;NIR_SIR	COG2221	dsrA
tni___TVNIR_1767	dsvB_[H]; Sulfite reductase beta subunit	Thioalkalivibrio nitratireducens DSM 14787	Curated_Ingroup	oxidative_dsrB	oxidative_dsrB	tni___TVNIR_1767		PF03460;PF01077	COG2221	K11181	tni___TVNIR_1767	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales; f__Ectothiorhodospiraceae; g__Thioalkalivibrio; s__		NIR_SIR_ferr;NIR_SIR	COG2221	dsrB
tpi___TREPR_0243	nitrite/sulfite reductase, 4Fe-4S iron-sulfur cluster-binding domain protein	Treponema primitia ZAS-2	Curated_Outgroup	outgroup	outgroup	tpi___TREPR_0243		PF03460;PF01077;PF13187	COG2221	K00385	tpi___TREPR_0243	d__Bacteria; p__Spirochaetes; c__Spirochaetia; o__Spirochaetales; f__Treponemataceae; g__Treponema; s__		NIR_SIR_ferr;NIR_SIR;Fer4_9	COG2221	asrC
tpi___TREPR_1703	asrC; sulfite reductase, subunit C	Treponema primitia ZAS-2	Curated_Outgroup	asrC	asrC	tpi___TREPR_1703		PF03460;PF01077;PF14697	COG2221	K00385	tpi___TREPR_1703	d__Bacteria; p__Spirochaetes; c__Spirochaetia; o__Spirochaetales; f__Treponemataceae; g__Treponema; s__		NIR_SIR_ferr;NIR_SIR;Fer4_21	COG2221	asrC
tsg___HLK68_10925	asrC; sulfite reductase subunit C	Turicibacter sanguinis	Curated_Outgroup	asrC	asrC	tsg___HLK68_10925		PF03460;PF01077;PF14697	COG2221	K00385	tsg___HLK68_10925	d__Bacteria; p__Firmicutes; c__Erysipelotrichia; o__Erysipelotrichales; f__Turicibacteraceae; g__Turicibacter; s__		NIR_SIR_ferr;NIR_SIR;Fer4_21	COG2221	asrC
tsh___Tsac_0704	sulfite reductase, subunit C	Thermoanaerobacterium saccharolyticum JW/SL-YS485	Curated_Outgroup	asrC	asrC	tsh___Tsac_0704		PF03460;PF01077;PF12838	COG2221	K00385	tsh___Tsac_0704	d__Bacteria; p__Firmicutes; c__Clostridia; o__Thermoanaerobacterales; f__Thermoanaerobacterales Family III. Incertae Sedis; g__Thermoanaerobacterium; s__		NIR_SIR_ferr;NIR_SIR;Fer4_7	COG2221	asrC
tsh___Tsac_1655	nitrite and sulphite reductase 4Fe-4S region	Thermoanaerobacterium saccharolyticum JW/SL-YS485	Curated_Outgroup	outgroup	outgroup	tsh___Tsac_1655		PF03460;PF01077;PF12838	COG2221	K00385	tsh___Tsac_1655	d__Bacteria; p__Firmicutes; c__Clostridia; o__Thermoanaerobacterales; f__Thermoanaerobacterales Family III. Incertae Sedis; g__Thermoanaerobacterium; s__		NIR_SIR_ferr;NIR_SIR;Fer4_7	COG2221	asrC
ttc___FOKN1_1306	sulfite reductase alpha subunit	Thiohalobacter thiocyanaticus	Curated_Outgroup	dsrA	dsrA	ttc___FOKN1_1306		PF03460;PF01077	COG2221	K11180	ttc___FOKN1_1306	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales; f__; g__Thiohalobacter; s__		NIR_SIR_ferr;NIR_SIR	COG2221	dsrA
ttn___TTX_0423	dsrA; sulfite reductase, dissimilatory-type, beta subunit	Thermoproteus tenax Kra 1	Curated_Ingroup	archaeal_dsrB	archaeal_dsrB	ttn___TTX_0423		PF03460;PF01077	COG2221	K11181	ttn___TTX_0423	d__Archaea; p__Crenarchaeota; c__Thermoprotei; o__Thermoproteales; f__Thermoproteaceae; g__Thermoproteus; s__		NIR_SIR_ferr;NIR_SIR	COG2221	dsrB
ttn___TTX_0426	dsrA; sulfite reductase, dissimilatory-type, alpha subunit	Thermoproteus tenax Kra 1	Curated_Outgroup	dsrA	dsrA	ttn___TTX_0426		PF03460;PF01077	COG2221	K11180	ttn___TTX_0426	d__Archaea; p__Crenarchaeota; c__Thermoprotei; o__Thermoproteales; f__Thermoproteaceae; g__Thermoproteus; s__		NIR_SIR_ferr;NIR_SIR	COG2221	dsrA
tto___Thethe_00927	sulfite reductase, subunit C	Thermoanaerobacterium thermosaccharolyticum M0795	Curated_Outgroup	asrC	asrC	tto___Thethe_00927		PF03460;PF01077;PF00037	COG2221	K00385	tto___Thethe_00927	d__Bacteria; p__Firmicutes; c__Clostridia; o__Thermoanaerobacterales; f__Thermoanaerobacterales Family III. Incertae Sedis; g__Thermoanaerobacterium; s__		NIR_SIR_ferr;NIR_SIR;Fer4	COG2221	asrC
tye___THEYE_A1994	dsrA; sulfite reductase, dissimilatory-type alpha subunit	Thermodesulfovibrio yellowstonii DSM 11347	Curated_Outgroup	dsrA	dsrA	tye___THEYE_A1994		PF03460;PF01077	COG2221	K11180	tye___THEYE_A1994	d__Bacteria; p__Nitrospirae; c__Thermodesulfovibrionia; o__Thermodesulfovibrionales; f__Thermodesulfovibrionaceae; g__Thermodesulfovibrio; s__		NIR_SIR_ferr;NIR_SIR	COG2221	dsrA
tye___THEYE_A1995	dsrB; sulfite reductase, dissimilatory-type beta subunit	Thermodesulfovibrio yellowstonii DSM 11347	Curated_Ingroup	reductive_dsrB	reductive_dsrB	tye___THEYE_A1995		PF03460;PF01077;PF12838	COG2221	K11181	tye___THEYE_A1995	d__Bacteria; p__Nitrospirae; c__Thermodesulfovibrionia; o__Thermodesulfovibrionales; f__Thermodesulfovibrionaceae; g__Thermodesulfovibrio; s__		NIR_SIR_ferr;NIR_SIR;Fer4_7	COG2221	dsrB
vbs___EGM51_14265	sulfite reductase subunit beta	Verrucomicrobia bacterium S94	Curated_Outgroup	outgroup	outgroup	vbs___EGM51_14265		PF03460;PF01077	COG2221	K00385	vbs___EGM51_14265	d__Bacteria; p__Verrucomicrobia; c__; o__; f__; g__; s__		NIR_SIR_ferr;NIR_SIR	COG2221	asrC
vdi___Vdis_2098	dissimilatory sulfite reductase alpha subunit	Vulcanisaeta distributa DSM 14429	Curated_Outgroup	dsrA	dsrA	vdi___Vdis_2098		PF03460;PF01077	COG2221	K11180	vdi___Vdis_2098	d__Archaea; p__Crenarchaeota; c__Thermoprotei; o__Thermoproteales; f__Thermoproteaceae; g__Vulcanisaeta; s__		NIR_SIR_ferr;NIR_SIR	COG2221	dsrA
vmo___VMUT_0502	dissimilatory sulfite reductase subunit B	Vulcanisaeta moutnovskia 768-28	Curated_Ingroup	archaeal_dsrB	archaeal_dsrB	vmo___VMUT_0502		PF03460;PF01077	COG2221	K11181	vmo___VMUT_0502	d__Archaea; p__Crenarchaeota; c__Thermoprotei; o__Thermoproteales; f__Thermoproteaceae; g__Vulcanisaeta; s__		NIR_SIR_ferr;NIR_SIR	COG2221	dsrB
