tree_id	description	scientific_name	reference	gene_name	clade_name	label	substrate	PFAM	COG	Ko	ncbi_id	ncbi_lineage	Literatures	PFAM_desc	COG_desc	Ko_desc
taci___TDSAC_1343	dissimilatory sulfite reductase alpha subunit	Thermodesulfobium acidiphilum	Curated_Ingroup	reductive_dsrA	reductive_dsrA	taci___TDSAC_1343		PF03460;PF01077	COG2221	K11180	taci___TDSAC_1343	d__Bacteria; p__Firmicutes; c__Clostridia; o__Thermoanaerobacterales; f__Thermodesulfobiaceae; g__Thermodesulfobium; s__		NIR_SIR_ferr;NIR_SIR	COG2221	dsrA
taer___GT409_11265	4Fe-4S dicluster domain-containing protein	Tichowtungia aerotolerans	Curated_Outgroup	outgroup	outgroup	taer___GT409_11265		PF03460;PF01077;PF00037	COG2221	K00385	taer___GT409_11265	d__Bacteria; p__Kiritimatiellaeota; c__Tichowtungiia; o__Tichowtungiales; f__Tichowtungiaceae; g__Tichowtungia; s__		NIR_SIR_ferr;NIR_SIR;Fer4	COG2221	asrC
tav___G4V39_07740	dsrA; dissimilatory-type sulfite reductase subunit alpha	Thermosulfuriphilus ammonigenes	Curated_Ingroup	reductive_dsrA	reductive_dsrA	tav___G4V39_07740		PF01077	COG2221	K11180	tav___G4V39_07740	d__Bacteria; p__Thermodesulfobacteria; c__Thermodesulfobacteria; o__Thermodesulfobacteriales; f__Thermodesulfobacteriaceae; g__Thermosulfuriphilus; s__		NIR_SIR	COG2221	dsrA
tbd___Tbd_1309	sulfite reductase, dissimilatory-type alpha subunit	Thiobacillus denitrificans ATCC 25259	Curated_Ingroup	oxidative_dsrA	oxidative_dsrA	tbd___Tbd_1309		PF03460;PF01077	COG2221	K11180	tbd___Tbd_1309	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Nitrosomonadales; f__Thiobacillaceae; g__Thiobacillus; s__		NIR_SIR_ferr;NIR_SIR	COG2221	dsrA
tbd___Tbd_2484	sulfite reductase, dissimilatory-type beta subunit	Thiobacillus denitrificans ATCC 25259	Curated_Outgroup	dsrB	dsrB	tbd___Tbd_2484		PF03460;PF01077	COG2221	K11181	tbd___Tbd_2484	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Nitrosomonadales; f__Thiobacillaceae; g__Thiobacillus; s__		NIR_SIR_ferr;NIR_SIR	COG2221	dsrB
tbn___TBH_C2461	dsrB; intracellular sulfur oxidation protein DsrB	Thiolapillus brandeum	Curated_Outgroup	dsrB	dsrB	tbn___TBH_C2461		PF03460;PF01077	COG2221	K11181	tbn___TBH_C2461	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__; f__; g__Thiolapillus; s__		NIR_SIR_ferr;NIR_SIR	COG2221	dsrB
tbn___TBH_C2462	dsrA; intracellular sulfur oxidation protein DsrA	Thiolapillus brandeum	Curated_Ingroup	oxidative_dsrA	oxidative_dsrA	tbn___TBH_C2462		PF03460;PF01077	COG2221	K11180	tbn___TBH_C2462	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__; f__; g__Thiolapillus; s__		NIR_SIR_ferr;NIR_SIR	COG2221	dsrA
tfr___BR63_06745	dsrB; dissimilatory-type sulfite reductase subunit beta	Thermoanaerosceptrum fracticalcis	Curated_Outgroup	dsrB	dsrB	tfr___BR63_06745		PF03460;PF01077;PF00037	COG2221	K11181	tfr___BR63_06745	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Peptococcaceae; g__Thermoanaerosceptrum; s__		NIR_SIR_ferr;NIR_SIR;Fer4	COG2221	dsrB
tfr___BR63_06750	dsrA; dissimilatory-type sulfite reductase subunit alpha	Thermoanaerosceptrum fracticalcis	Curated_Ingroup	reductive_dsrA	reductive_dsrA	tfr___BR63_06750		PF03460;PF01077	COG2221	K11180	tfr___BR63_06750	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Peptococcaceae; g__Thermoanaerosceptrum; s__		NIR_SIR_ferr;NIR_SIR	COG2221	dsrA
tgr___Tgr7_2185	sulfite reductase, dissimilatory-type alpha subunit	Thioalkalivibrio sulfidiphilus HL-EbGr7	Curated_Ingroup	oxidative_dsrA	oxidative_dsrA	tgr___Tgr7_2185		PF03460;PF01077	COG2221	K11180	tgr___Tgr7_2185	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales; f__Ectothiorhodospiraceae; g__Thioalkalivibrio; s__		NIR_SIR_ferr;NIR_SIR	COG2221	dsrA
thet___F1847_01215	dsrB; dissimilatory-type sulfite reductase subunit beta	Thermodesulfobacterium sp. TA1	Curated_Outgroup	dsrB	dsrB	thet___F1847_01215		PF03460;PF01077;PF00037	COG2221	K11181	thet___F1847_01215	d__Bacteria; p__Thermodesulfobacteria; c__Thermodesulfobacteria; o__Thermodesulfobacteriales; f__Thermodesulfobacteriaceae; g__Thermodesulfobacterium; s__		NIR_SIR_ferr;NIR_SIR;Fer4	COG2221	dsrB
thip___N838_27040	dsrA; dissimilatory-type sulfite reductase subunit alpha	Thiohalocapsa sp. PB-PSB1	Curated_Ingroup	oxidative_dsrA	oxidative_dsrA	thip___N838_27040		PF03460;PF01077	COG2221	K11180	thip___N838_27040	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales; f__Chromatiaceae; g__Thiohalocapsa; s__		NIR_SIR_ferr;NIR_SIR	COG2221	dsrA
tid___Thein_0404	sulfite reductase, dissimilatory-type beta subunit	Thermodesulfatator indicus DSM 15286	Curated_Outgroup	dsrB	dsrB	tid___Thein_0404		PF03460;PF01077;PF00037	COG2221	K11181	tid___Thein_0404	d__Bacteria; p__Thermodesulfobacteria; c__Thermodesulfobacteria; o__Thermodesulfobacteriales; f__Thermodesulfobacteriaceae; g__Thermodesulfatator; s__		NIR_SIR_ferr;NIR_SIR;Fer4	COG2221	dsrB
tig___THII_0611	sulfite reductase, dissimilatory-type subunit alpha	Thioploca ingrica	Curated_Ingroup	oxidative_dsrA	oxidative_dsrA	tig___THII_0611		PF03460;PF01077	COG2221	K11180	tig___THII_0611	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Thiotrichales; f__Thiotrichaceae; g__Thioploca; s__		NIR_SIR_ferr;NIR_SIR	COG2221	dsrA
tlo___J9253_11320	dsrA; dissimilatory-type sulfite reductase subunit alpha	Thiothrix litoralis	Curated_Ingroup	oxidative_dsrA	oxidative_dsrA	tlo___J9253_11320		PF03460;PF01077	COG2221	K11180	tlo___J9253_11320	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Thiotrichales; f__Thiotrichaceae; g__Thiothrix; s__		NIR_SIR_ferr;NIR_SIR	COG2221	dsrA
tni___TVNIR_1766	Sulfite reductase alpha subunit	Thioalkalivibrio nitratireducens DSM 14787	Curated_Ingroup	oxidative_dsrA	oxidative_dsrA	tni___TVNIR_1766		PF03460;PF01077	COG2221	K11180	tni___TVNIR_1766	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales; f__Ectothiorhodospiraceae; g__Thioalkalivibrio; s__		NIR_SIR_ferr;NIR_SIR	COG2221	dsrA
tni___TVNIR_1767	dsvB_[H]; Sulfite reductase beta subunit	Thioalkalivibrio nitratireducens DSM 14787	Curated_Outgroup	dsrB	dsrB	tni___TVNIR_1767		PF03460;PF01077	COG2221	K11181	tni___TVNIR_1767	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales; f__Ectothiorhodospiraceae; g__Thioalkalivibrio; s__		NIR_SIR_ferr;NIR_SIR	COG2221	dsrB
tpi___TREPR_0243	nitrite/sulfite reductase, 4Fe-4S iron-sulfur cluster-binding domain protein	Treponema primitia ZAS-2	Curated_Outgroup	outgroup	outgroup	tpi___TREPR_0243		PF03460;PF01077;PF13187	COG2221	K00385	tpi___TREPR_0243	d__Bacteria; p__Spirochaetes; c__Spirochaetia; o__Spirochaetales; f__Treponemataceae; g__Treponema; s__		NIR_SIR_ferr;NIR_SIR;Fer4_9	COG2221	asrC
tpi___TREPR_1703	asrC; sulfite reductase, subunit C	Treponema primitia ZAS-2	Curated_Outgroup	asrC	asrC	tpi___TREPR_1703		PF03460;PF01077;PF14697	COG2221	K00385	tpi___TREPR_1703	d__Bacteria; p__Spirochaetes; c__Spirochaetia; o__Spirochaetales; f__Treponemataceae; g__Treponema; s__		NIR_SIR_ferr;NIR_SIR;Fer4_21	COG2221	asrC
tsg___HLK68_10925	asrC; sulfite reductase subunit C	Turicibacter sanguinis	Curated_Outgroup	asrC	asrC	tsg___HLK68_10925		PF03460;PF01077;PF14697	COG2221	K00385	tsg___HLK68_10925	d__Bacteria; p__Firmicutes; c__Erysipelotrichia; o__Erysipelotrichales; f__Turicibacteraceae; g__Turicibacter; s__		NIR_SIR_ferr;NIR_SIR;Fer4_21	COG2221	asrC
tsh___Tsac_0704	sulfite reductase, subunit C	Thermoanaerobacterium saccharolyticum JW/SL-YS485	Curated_Outgroup	asrC	asrC	tsh___Tsac_0704		PF03460;PF01077;PF12838	COG2221	K00385	tsh___Tsac_0704	d__Bacteria; p__Firmicutes; c__Clostridia; o__Thermoanaerobacterales; f__Thermoanaerobacterales Family III. Incertae Sedis; g__Thermoanaerobacterium; s__		NIR_SIR_ferr;NIR_SIR;Fer4_7	COG2221	asrC
tsh___Tsac_1655	nitrite and sulphite reductase 4Fe-4S region	Thermoanaerobacterium saccharolyticum JW/SL-YS485	Curated_Outgroup	outgroup	outgroup	tsh___Tsac_1655		PF03460;PF01077;PF12838	COG2221	K00385	tsh___Tsac_1655	d__Bacteria; p__Firmicutes; c__Clostridia; o__Thermoanaerobacterales; f__Thermoanaerobacterales Family III. Incertae Sedis; g__Thermoanaerobacterium; s__		NIR_SIR_ferr;NIR_SIR;Fer4_7	COG2221	asrC
ttc___FOKN1_1306	sulfite reductase alpha subunit	Thiohalobacter thiocyanaticus	Curated_Ingroup	oxidative_dsrA	oxidative_dsrA	ttc___FOKN1_1306		PF03460;PF01077	COG2221	K11180	ttc___FOKN1_1306	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales; f__; g__Thiohalobacter; s__		NIR_SIR_ferr;NIR_SIR	COG2221	dsrA
ttk___TST_0060	conserved hypothetical protein	Thermosulfidibacter takaii ABI70S6	Curated_Outgroup	outgroup	outgroup	ttk___TST_0060		PF08369;PF01077;PF12838	COG2221		ttk___TST_0060	d__Bacteria; p__Aquificae; c__Aquificae; o__Aquificales; f__; g__Thermosulfidibacter; s__		PCP_red;NIR_SIR;Fer4_7	COG2221	
ttn___TTX_0423	dsrA; sulfite reductase, dissimilatory-type, beta subunit	Thermoproteus tenax Kra 1	Curated_Outgroup	dsrB	dsrB	ttn___TTX_0423		PF03460;PF01077	COG2221	K11181	ttn___TTX_0423	d__Archaea; p__Crenarchaeota; c__Thermoprotei; o__Thermoproteales; f__Thermoproteaceae; g__Thermoproteus; s__		NIR_SIR_ferr;NIR_SIR	COG2221	dsrB
ttn___TTX_0424	dsrA; sulfite reductase, dissimilatory-type, alpha subunit	Thermoproteus tenax Kra 1	Curated_Ingroup	archaeal_dsrA	archaeal_dsrA	ttn___TTX_0424		PF01077	COG2221	K11180	ttn___TTX_0424	d__Archaea; p__Crenarchaeota; c__Thermoprotei; o__Thermoproteales; f__Thermoproteaceae; g__Thermoproteus; s__		NIR_SIR	COG2221	dsrA
ttn___TTX_0426	dsrA; sulfite reductase, dissimilatory-type, alpha subunit	Thermoproteus tenax Kra 1	Curated_Ingroup	archaeal_dsrA	archaeal_dsrA	ttn___TTX_0426		PF03460;PF01077	COG2221	K11180	ttn___TTX_0426	d__Archaea; p__Crenarchaeota; c__Thermoprotei; o__Thermoproteales; f__Thermoproteaceae; g__Thermoproteus; s__		NIR_SIR_ferr;NIR_SIR	COG2221	dsrA
tye___THEYE_A1994	dsrA; sulfite reductase, dissimilatory-type alpha subunit	Thermodesulfovibrio yellowstonii DSM 11347	Curated_Ingroup	reductive_dsrA	reductive_dsrA	tye___THEYE_A1994		PF03460;PF01077	COG2221	K11180	tye___THEYE_A1994	d__Bacteria; p__Nitrospirae; c__Thermodesulfovibrionia; o__Thermodesulfovibrionales; f__Thermodesulfovibrionaceae; g__Thermodesulfovibrio; s__		NIR_SIR_ferr;NIR_SIR	COG2221	dsrA
tye___THEYE_A1995	dsrB; sulfite reductase, dissimilatory-type beta subunit	Thermodesulfovibrio yellowstonii DSM 11347	Curated_Outgroup	dsrB	dsrB	tye___THEYE_A1995		PF03460;PF01077;PF12838	COG2221	K11181	tye___THEYE_A1995	d__Bacteria; p__Nitrospirae; c__Thermodesulfovibrionia; o__Thermodesulfovibrionales; f__Thermodesulfovibrionaceae; g__Thermodesulfovibrio; s__		NIR_SIR_ferr;NIR_SIR;Fer4_7	COG2221	dsrB
vbs___EGM51_14265	sulfite reductase subunit beta	Verrucomicrobia bacterium S94	Curated_Outgroup	outgroup	outgroup	vbs___EGM51_14265		PF03460;PF01077	COG2221	K00385	vbs___EGM51_14265	d__Bacteria; p__Verrucomicrobia; c__; o__; f__; g__; s__		NIR_SIR_ferr;NIR_SIR	COG2221	asrC
vmo___VMUT_0501	dissimilatory sulfite reductase subunit A	Vulcanisaeta moutnovskia 768-28	Curated_Ingroup	archaeal_dsrA	archaeal_dsrA	vmo___VMUT_0501		PF03460;PF01077	COG2221	K11180	vmo___VMUT_0501	d__Archaea; p__Crenarchaeota; c__Thermoprotei; o__Thermoproteales; f__Thermoproteaceae; g__Vulcanisaeta; s__		NIR_SIR_ferr;NIR_SIR	COG2221	dsrA
vmo___VMUT_0502	dissimilatory sulfite reductase subunit B	Vulcanisaeta moutnovskia 768-28	Curated_Outgroup	dsrB	dsrB	vmo___VMUT_0502		PF03460;PF01077	COG2221	K11181	vmo___VMUT_0502	d__Archaea; p__Crenarchaeota; c__Thermoprotei; o__Thermoproteales; f__Thermoproteaceae; g__Vulcanisaeta; s__		NIR_SIR_ferr;NIR_SIR	COG2221	dsrB
