tree_id	description	scientific_name	reference	gene_name	clade_name	label	substrate	PFAM	COG	Ko	ncbi_id	ncbi_lineage	Literatures	PFAM_desc	COG_desc	Ko_desc
mein___methR_P0125	hypothetical protein	Methyloprofundus sp.	Curated_Outgroup	outgroup	outgroup	mein___methR_P0125		PF13442;PF00034	COG2863	K17230	mein___methR_P0125	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Methylococcales; f__Methylococcaceae; g__Methyloprofundus; s__		Cytochrome_CBB3;Cytochrom_C	COG2863	fccA
mdh___AYM39_05040	cytochrome C	Methylomonas sp. DH-1	Curated_Outgroup	outgroup	outgroup	mdh___AYM39_05040		PF13442;PF13442	COG2863	K17230	mdh___AYM39_05040	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Methylococcales; f__Methylococcaceae; g__Methylomonas; s__		Cytochrome_CBB3;Cytochrome_CBB3	COG2863	fccA
mell___IVG45_07530	cytochrome c	Methylomonas sp. LL1	Curated_Outgroup	outgroup	outgroup	mell___IVG45_07530		PF13442;PF13442	COG2863	K17230;K17230	mell___IVG45_07530	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Methylococcales; f__Methylococcaceae; g__Methylomonas; s__		Cytochrome_CBB3;Cytochrome_CBB3	COG2863	fccA;fccA
mmt___Metme_2078	cytochrome c class I	Methylomonas methanica MC09	Curated_Outgroup	outgroup	outgroup	mmt___Metme_2078		PF13442;PF13442	COG2863	K17230	mmt___Metme_2078	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Methylococcales; f__Methylococcaceae; g__Methylomonas; s__		Cytochrome_CBB3;Cytochrome_CBB3	COG2863	fccA
mpad___KEF85_10410	cytochrome c4	Methylomonas paludis	Curated_Outgroup	outgroup	outgroup	mpad___KEF85_10410		PF13442;PF13442	COG2863	K17230	mpad___KEF85_10410	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Methylococcales; f__Methylococcaceae; g__Methylomonas; s__		Cytochrome_CBB3;Cytochrome_CBB3	COG2863	fccA
mesl___KKZ03_02235	cytochrome c4	Methylobacter sp. S3L5C	Curated_Outgroup	outgroup	outgroup	mesl___KKZ03_02235		PF13442;PF13442	COG2863	K17230	mesl___KKZ03_02235	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Methylococcales; f__Methylococcaceae; g__Methylobacter; s__		Cytochrome_CBB3;Cytochrome_CBB3	COG2863	fccA
sva___SVA_0149	cytochrome C	Sulfurifustis variabilis	Curated_Outgroup	outgroup	outgroup	sva___SVA_0149		PF13442;PF00034	COG2863	K17230	sva___SVA_0149	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Acidiferrobacterales; f__Acidiferrobacteraceae; g__Sulfurifustis; s__		Cytochrome_CBB3;Cytochrom_C	COG2863	fccA
saga___M5M_11610	cytochrome c4	Simiduia agarivorans SA1 = DSM 21679	Curated_Outgroup	outgroup	outgroup	saga___M5M_11610		PF00034;PF00034	COG2863		saga___M5M_11610	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Cellvibrionales; f__Cellvibrionaceae; g__Simiduia; s__		Cytochrom_C;Cytochrom_C	COG2863	
beb___AEM42_01890	hypothetical protein	Betaproteobacteria bacterium UKL13-2	Curated_Outgroup	outgroup	outgroup	beb___AEM42_01890		PF00034;PF13442	COG2863		beb___AEM42_01890	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__; f__; g__; s__		Cytochrom_C;Cytochrome_CBB3	COG2863	
beba___BWI17_05125	hypothetical protein	Betaproteobacteria bacterium GR16-43	Curated_Outgroup	outgroup	outgroup	beba___BWI17_05125		PF00034;PF00034	COG2863		beba___BWI17_05125	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__; f__; g__; s__		Cytochrom_C;Cytochrom_C	COG2863	
uru___DSM104443_00034	cc4; Cytochrome c4	Usitatibacter rugosus	Curated_Outgroup	outgroup	outgroup	uru___DSM104443_00034		PF13442;PF00034	COG2863	K17230	uru___DSM104443_00034	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Nitrosomonadales; f__Usitatibacteraceae; g__Usitatibacter; s__		Cytochrome_CBB3;Cytochrom_C	COG2863	fccA
ghl___GM160_00305	c-type cytochrome	Guyparkeria halophila	Curated_Outgroup	outgroup	outgroup	ghl___GM160_00305		PF00034;PF00034	COG2863	K17230	ghl___GM160_00305	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales; f__Thioalkalibacteraceae; g__Guyparkeria; s__		Cytochrom_C;Cytochrom_C	COG2863	fccA
haz___A9404_09340	hypothetical protein	Halothiobacillus sp. LS2	Curated_Outgroup	outgroup	outgroup	haz___A9404_09340		PF13442;PF00034	COG2863	K17230	haz___A9404_09340	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales; f__Halothiobacillaceae; g__Halothiobacillus; s__		Cytochrome_CBB3;Cytochrom_C	COG2863	fccA
hna___Hneap_2170	cytochrome c class I	Halothiobacillus neapolitanus c2	Curated_Outgroup	outgroup	outgroup	hna___Hneap_2170		PF13442;PF00034	COG2863	K17230	hna___Hneap_2170	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales; f__Halothiobacillaceae; g__Halothiobacillus; s__		Cytochrome_CBB3;Cytochrom_C	COG2863	fccA
com___CMT41_01230	cytochrome c family protein		Curated_Outgroup	outgroup	outgroup	com___CMT41_01230		PF13442;PF13442;PF00034	COG2863	K17230	com___CMT41_01230			Cytochrome_CBB3;Cytochrome_CBB3;Cytochrom_C	COG2863	fccA
lsd___EMK97_12455	cytochrome c4	Litorilituus sediminis	Curated_Outgroup	outgroup	outgroup	lsd___EMK97_12455		PF00034;PF00034;PF00034	COG2863	K17230	lsd___EMK97_12455	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__Colwelliaceae; g__Litorilituus; s__		Cytochrom_C;Cytochrom_C;Cytochrom_C	COG2863	fccA
shf___CEQ32_16040	cytochrome c4	Shewanella sp. FDAARGOS_354	Curated_Outgroup	outgroup	outgroup	shf___CEQ32_16040		PF00034;PF00034	COG2863		shf___CEQ32_16040	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__Shewanellaceae; g__Shewanella; s__		Cytochrom_C;Cytochrom_C	COG2863	
sdn___Sden_3622	cytochrome c, class I	Shewanella denitrificans OS217	Curated_Outgroup	outgroup	outgroup	sdn___Sden_3622		PF00034;PF00034	COG2863		sdn___Sden_3622	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__Shewanellaceae; g__Shewanella; s__		Cytochrom_C;Cytochrom_C	COG2863	
aeh___Mlg_2853	cytochrome c, class I	Alkalilimnicola ehrlichii MLHE-1	Curated_Outgroup	outgroup	outgroup	aeh___Mlg_2853		PF13442;PF00034	COG2863	K17230	aeh___Mlg_2853	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales; f__Ectothiorhodospiraceae; g__Alkalilimnicola; s__		Cytochrome_CBB3;Cytochrom_C	COG2863	fccA
cbaa___SRAA_0263	cytochrome c553	Serpentinimonas raichei	Curated_Outgroup	outgroup	outgroup	cbaa___SRAA_0263		PF13442;PF00034	COG2863		cbaa___SRAA_0263	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Serpentinimonas; s__		Cytochrome_CBB3;Cytochrom_C	COG2863	
vok___COSY_0201	cytochrome c, class I	Candidatus Vesicomyosocius okutanii	Curated_Outgroup	outgroup	outgroup	vok___COSY_0201		PF00034;PF00034	COG2863	K17230	vok___COSY_0201	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__; f__; g__Candidatus Vesicomyosocius; s__		Cytochrom_C;Cytochrom_C	COG2863	fccA
aprs___BI364_15125	hypothetical protein	Acidihalobacter prosperus	Curated_Outgroup	outgroup	outgroup	aprs___BI364_15125		PF00034;PF00034	COG2863	K17230	aprs___BI364_15125	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales; f__Ectothiorhodospiraceae; g__Acidihalobacter; s__		Cytochrom_C;Cytochrom_C	COG2863	fccA
chj___NCTC10426_00360	Cytochrome c4	Cardiobacterium hominis	Curated_Outgroup	outgroup	outgroup	chj___NCTC10426_00360		PF13442;PF00034	COG2863	K17230	chj___NCTC10426_00360	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Cardiobacteriales; f__Cardiobacteriaceae; g__Cardiobacterium; s__		Cytochrome_CBB3;Cytochrom_C	COG2863	fccA
bmar___HF888_00065	cytochrome c4	Bermanella marisrubri	Curated_Outgroup	outgroup	outgroup	bmar___HF888_00065		PF00034;PF00034	COG2863	K17230	bmar___HF888_00065	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Oceanospirillaceae; g__Bermanella; s__		Cytochrom_C;Cytochrom_C	COG2863	fccA
hak___KO116_02996	cytochrome c class I	Halomonas sp. KO116	Curated_Outgroup	outgroup	outgroup	hak___KO116_02996		PF00034;PF00034	COG2863	K17230	hak___KO116_02996	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Halomonadaceae; g__Halomonas; s__		Cytochrom_C;Cytochrom_C	COG2863	fccA
hhh___CLM76_18080	cytochrome c4	Halomonas hydrothermalis	Curated_Outgroup	outgroup	outgroup	hhh___CLM76_18080		PF00034;PF00034	COG2863	K17230	hhh___CLM76_18080	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Halomonadaceae; g__Halomonas; s__		Cytochrom_C;Cytochrom_C	COG2863	fccA
hsr___HSBAA_21590	hypothetical protein	Halomonas sulfidaeris	Curated_Outgroup	outgroup	outgroup	hsr___HSBAA_21590		PF00034	COG2863		hsr___HSBAA_21590	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Halomonadaceae; g__Halomonas; s__		Cytochrom_C	COG2863	
phn___PAEH1_04005	cytochrome c4	Paenalcaligenes hominis	Curated_Outgroup	outgroup	outgroup	phn___PAEH1_04005		PF00034;PF00034	COG2863		phn___PAEH1_04005	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Alcaligenaceae; g__Paenalcaligenes; s__		Cytochrom_C;Cytochrom_C	COG2863	
mara___D0851_07650	cytochrome c4	Marinobacter sp. Arc7-DN-1	Curated_Outgroup	outgroup	outgroup	mara___D0851_07650		PF00034;PF00034	COG2863		mara___D0851_07650	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Marinobacteraceae; g__Marinobacter; s__		Cytochrom_C;Cytochrom_C	COG2863	
dcs___ISN74_00920	c-type cytochrome	Dyella caseinilytica	Curated_Outgroup	outgroup	outgroup	dcs___ISN74_00920		PF00034;PF00034	COG2863		dcs___ISN74_00920	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Rhodanobacteraceae; g__Dyella; s__		Cytochrom_C;Cytochrom_C	COG2863	
dye___EO087_13305	cytochrome c	Dyella sp. M7H15-1	Curated_Outgroup	outgroup	outgroup	dye___EO087_13305		PF00034;PF00034	COG2863		dye___EO087_13305	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Rhodanobacteraceae; g__Dyella; s__		Cytochrom_C;Cytochrom_C	COG2863	
dtx___ATSB10_01850	hypothetical protein	Dyella thiooxydans	Curated_Outgroup	outgroup	outgroup	dtx___ATSB10_01850		PF00034;PF13442	COG2863	K17230	dtx___ATSB10_01850	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Rhodanobacteraceae; g__Dyella; s__		Cytochrom_C;Cytochrome_CBB3	COG2863	fccA
nwa___Nwat_0736	putative cytochrome c	Nitrosococcus watsonii C-113	Curated_Outgroup	outgroup	outgroup	nwa___Nwat_0736		PF00034;PF00034	COG2863		nwa___Nwat_0736	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales; f__Chromatiaceae; g__Nitrosococcus; s__		Cytochrom_C;Cytochrom_C	COG2863	
azq___G3580_13980	cytochrome c4	Nitrogeniibacter mangrovi	Curated_Outgroup	outgroup	outgroup	azq___G3580_13980		PF13442;PF00034	COG2863		azq___G3580_13980	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Rhodocyclales; f__Zoogloeaceae; g__Nitrogeniibacter; s__		Cytochrome_CBB3;Cytochrom_C	COG2863	
thu___AC731_000090	cytochrome c, class I	Thauera humireducens	Curated_Outgroup	outgroup	outgroup	thu___AC731_000090		PF00034;PF00034	COG2863		thu___AC731_000090	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Rhodocyclales; f__Zoogloeaceae; g__Thauera; s__		Cytochrom_C;Cytochrom_C	COG2863	
dar___Daro_3138	Cytochrome c, class I	Dechloromonas aromatica RCB	Curated_Outgroup	outgroup	outgroup	dar___Daro_3138		PF00034;PF00034	COG2863		dar___Daro_3138	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Rhodocyclales; f__Azonexaceae; g__Dechloromonas; s__		Cytochrom_C;Cytochrom_C	COG2863	
lih___L63ED372_00496	Cytochrome c4	Limnohabitans sp. 63ED37-2	Curated_Outgroup	outgroup	outgroup	lih___L63ED372_00496		PF00034;PF00034	COG2863	K17230	lih___L63ED372_00496	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Limnohabitans; s__		Cytochrom_C;Cytochrom_C	COG2863	fccA
lim___L103DPR2_01210	Cytochrome c4	Limnohabitans sp. 103DPR2	Curated_Outgroup	outgroup	outgroup	lim___L103DPR2_01210		PF00034;PF00034	COG2863	K17230	lim___L103DPR2_01210	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Limnohabitans; s__		Cytochrom_C;Cytochrom_C	COG2863	fccA
mje___LVC68_00130	c-type cytochrome	Melaminivora jejuensis	Curated_Outgroup	outgroup	outgroup	mje___LVC68_00130		PF00034;PF00034	COG2863	K17230	mje___LVC68_00130	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Melaminivora; s__		Cytochrom_C;Cytochrom_C	COG2863	fccA
rac___RA876_14755	cytochrome c, class I	Rhodoferax antarcticus	Curated_Outgroup	outgroup	outgroup	rac___RA876_14755		PF00034;PF13442	COG2863	K17230	rac___RA876_14755	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Rhodoferax; s__		Cytochrom_C;Cytochrome_CBB3	COG2863	fccA
shd___SUTH_01078	soxE; cytochrome c553	Sulfuritalea hydrogenivorans sk43H	Curated_Outgroup	outgroup	outgroup	shd___SUTH_01078		PF13442;PF00034	COG2863	K17230	shd___SUTH_01078	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Nitrosomonadales; f__Sterolibacteriaceae; g__Sulfuritalea; s__		Cytochrome_CBB3;Cytochrom_C	COG2863	fccA
tbn___TBH_C0865	cytochrome c, class I	Thiolapillus brandeum	Curated_Outgroup	outgroup	outgroup	tbn___TBH_C0865		PF13442	COG2863	K17230	tbn___TBH_C0865	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__; f__; g__Thiolapillus; s__		Cytochrome_CBB3	COG2863	fccA
bbag___E1O_30230	cytochrome C4	Burkholderiales bacterium GJ-E10	Curated_Outgroup	outgroup	outgroup	bbag___E1O_30230		PF00034;PF13442	COG2863		bbag___E1O_30230	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__; g__; s__		Cytochrom_C;Cytochrome_CBB3	COG2863	
mnn___I6G26_10830	cytochrome c4	Moraxella nonliquefaciens	Curated_Outgroup	outgroup	outgroup	mnn___I6G26_10830		PF00034;PF00034	COG2863	K17230	mnn___I6G26_10830	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Moraxellales; f__Moraxellaceae; g__Moraxella; s__		Cytochrom_C;Cytochrom_C	COG2863	fccA
mko___MKLM6_2945	cytochrome C	Methylomonas koyamae	Curated_Outgroup	outgroup	outgroup	mko___MKLM6_2945		PF00034	COG2863		mko___MKLM6_2945	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Methylococcales; f__Methylococcaceae; g__Methylomonas; s__		Cytochrom_C	COG2863	
mell___IVG45_09090	cytochrome c4	Methylomonas sp. LL1	Curated_Outgroup	outgroup	outgroup	mell___IVG45_09090		PF00034	COG2863	K17230	mell___IVG45_09090	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Methylococcales; f__Methylococcaceae; g__Methylomonas; s__		Cytochrom_C	COG2863	fccA
mmt___Metme_1606	cytochrome c class I	Methylomonas methanica MC09	Curated_Outgroup	outgroup	outgroup	mmt___Metme_1606		PF00034	COG2863	K17230	mmt___Metme_1606	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Methylococcales; f__Methylococcaceae; g__Methylomonas; s__		Cytochrom_C	COG2863	fccA
msr___AU15_10820	cytochrome C	Marinobacter salarius	Curated_Outgroup	outgroup	outgroup	msr___AU15_10820		PF00034	COG2863	K17230	msr___AU15_10820	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Marinobacteraceae; g__Marinobacter; s__		Cytochrom_C	COG2863	fccA
rge___RGE_11780	putative cytochrome c-552	Rubrivivax gelatinosus IL144	Curated_Outgroup	outgroup	outgroup	rge___RGE_11780		PF13442	COG2863	K17230	rge___RGE_11780	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Sphaerotilaceae; g__Rubrivivax; s__		Cytochrome_CBB3	COG2863	fccA
faq___G5B39_09525	cytochrome c4	Rhodobacteraceae bacterium SC52	Curated_Outgroup	outgroup	outgroup	faq___G5B39_09525			COG2863	K17230	faq___G5B39_09525	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__; s__			COG2863	fccA
ypac___CEW88_16460	cytochrome C	Yangia pacifica	Curated_Outgroup	outgroup	outgroup	ypac___CEW88_16460		PF00034;PF13442	COG2863	K17230	ypac___CEW88_16460	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Roseobacteraceae; g__Yangia; s__		Cytochrom_C;Cytochrome_CBB3	COG2863	fccA
rfv___RFYW14_00791	cytochrome c	Pseudorhizobium flavum	Curated_Outgroup	outgroup	outgroup	rfv___RFYW14_00791		PF13442	COG2863		rfv___RFYW14_00791	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Rhizobiaceae; g__Pseudorhizobium; s__		Cytochrome_CBB3	COG2863	
rsp___RSP_2741	Class I diheme cytochrome c4	Cereibacter sphaeroides 2.4.1	Curated_Outgroup	outgroup	outgroup	rsp___RSP_2741		PF13442	COG2863		rsp___RSP_2741	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Cereibacter; s__		Cytochrome_CBB3	COG2863	
thai___IT893_02005	c-type cytochrome	Thalassospira sp. A40-3	Curated_Outgroup	outgroup	outgroup	thai___IT893_02005		PF13442	COG2863		thai___IT893_02005	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Thalassospiraceae; g__Thalassospira; s__		Cytochrome_CBB3	COG2863	
dsu___Dsui_2087	cytochrome c553	Azospira oryzae PS	Curated_Outgroup	outgroup	outgroup	dsu___Dsui_2087		PF00034;PF00034	COG2863	K17230	dsu___Dsui_2087	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Rhodocyclales; f__Rhodocyclaceae; g__Azospira; s__		Cytochrom_C;Cytochrom_C	COG2863	fccA
pnu___Pnuc_0787	cytochrome c family protein	Polynucleobacter asymbioticus QLW-P1DMWA-1	Curated_Outgroup	outgroup	outgroup	pnu___Pnuc_0787		PF13442;PF00034	COG2863	K17230	pnu___Pnuc_0787	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Burkholderiaceae; g__Polynucleobacter; s__		Cytochrome_CBB3;Cytochrom_C	COG2863	fccA
eba___ebA621	cytC4; Di-Heme cytochrome c	Aromatoleum aromaticum EbN1	Curated_Outgroup	outgroup	outgroup	eba___ebA621		PF00034;PF00034	COG2863		eba___ebA621	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Rhodocyclales; f__Rhodocyclaceae; g__Aromatoleum; s__		Cytochrom_C;Cytochrom_C	COG2863	
hpeg___EAO82_07370	cytochrome c4	Halopseudomonas pelagia	Curated_Outgroup	outgroup	outgroup	hpeg___EAO82_07370		PF00034;PF00034	COG2863		hpeg___EAO82_07370	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Halopseudomonas; s__		Cytochrom_C;Cytochrom_C	COG2863	
pall___UYA_21310	cytochrome C	Pseudomonas alcaliphila JAB1	Curated_Outgroup	outgroup	outgroup	pall___UYA_21310		PF00034;PF00034	COG2863		pall___UYA_21310	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__		Cytochrom_C;Cytochrom_C	COG2863	
palk___PSAKL28_20840	cytochrome c	Pseudomonas alkylphenolica	Curated_Outgroup	outgroup	outgroup	palk___PSAKL28_20840		PF00034;PF00034	COG2863	K17230	palk___PSAKL28_20840	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__		Cytochrom_C;Cytochrom_C	COG2863	fccA
pqi___KH389_10985	cytochrome c4	Pseudomonas qingdaonensis	Curated_Outgroup	outgroup	outgroup	pqi___KH389_10985		PF00034;PF00034	COG2863	K17230	pqi___KH389_10985	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__		Cytochrom_C;Cytochrom_C	COG2863	fccA
pmon___X969_15940	cytochrome C	Pseudomonas monteilii SB3078	Curated_Outgroup	outgroup	outgroup	pmon___X969_15940		PF00034;PF00034	COG2863	K17230	pmon___X969_15940	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__		Cytochrom_C;Cytochrom_C	COG2863	fccA
pory___EJA05_16995	cytochrome c4	Pseudomonas oryziphila	Curated_Outgroup	outgroup	outgroup	pory___EJA05_16995		PF00034;PF00034	COG2863	K17230	pory___EJA05_16995	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__		Cytochrom_C;Cytochrom_C	COG2863	fccA
pwy___HU734_010665	cytochrome c4	Pseudomonas wayambapalatensis	Curated_Outgroup	outgroup	outgroup	pwy___HU734_010665		PF00034;PF00034	COG2863	K17230	pwy___HU734_010665	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__		Cytochrom_C;Cytochrom_C	COG2863	fccA
pfs___PFLU_2980	putative cytochrome C	Pseudomonas fluorescens SBW25	Curated_Outgroup	outgroup	outgroup	pfs___PFLU_2980		PF00034;PF00034	COG2863	K17230	pfs___PFLU_2980	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__		Cytochrom_C;Cytochrom_C	COG2863	fccA
prx___HRH33_14285	c-type cytochrome	Pseudomonas rhodesiae	Curated_Outgroup	outgroup	outgroup	prx___HRH33_14285		PF00034;PF00034	COG2863		prx___HRH33_14285	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__		Cytochrom_C;Cytochrom_C	COG2863	
pym___AK972_3034	Cytochrome c4	Pseudomonas yamanorum	Curated_Outgroup	outgroup	outgroup	pym___AK972_3034		PF00034;PF00034	COG2863	K17230	pym___AK972_3034	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__		Cytochrom_C;Cytochrom_C	COG2863	fccA
pfn___HZ99_02275	cytochrome C	Pseudomonas fluorescens	Curated_Outgroup	outgroup	outgroup	pfn___HZ99_02275		PF00034;PF00034	COG2863	K17230	pfn___HZ99_02275	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__		Cytochrom_C;Cytochrom_C	COG2863	fccA
poi___BOP93_12780	cytochrome c4	Pseudomonas orientalis	Curated_Outgroup	outgroup	outgroup	poi___BOP93_12780		PF00034;PF00034	COG2863	K17230	poi___BOP93_12780	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__		Cytochrom_C;Cytochrom_C	COG2863	fccA
pch___EY04_16910	cytochrome C	Pseudomonas chlororaphis	Curated_Outgroup	outgroup	outgroup	pch___EY04_16910		PF00034;PF13442	COG2863	K17230	pch___EY04_16910	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__		Cytochrom_C;Cytochrome_CBB3	COG2863	fccA
pfl___PFL_3403	cytochrome c family protein	Pseudomonas protegens Pf-5	Curated_Outgroup	outgroup	outgroup	pfl___PFL_3403		PF00034;PF13442	COG2863	K17230;K17230	pfl___PFL_3403	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__		Cytochrom_C;Cytochrome_CBB3	COG2863	fccA;fccA
plq___AA042_20845	cytochrome c4	Pseudomonas lundensis	Curated_Outgroup	outgroup	outgroup	plq___AA042_20845		PF00034;PF00034	COG2863		plq___AA042_20845	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__		Cytochrom_C;Cytochrom_C	COG2863	
ppsh___G5J76_15635	cytochrome c4	Pseudomonas psychrophila	Curated_Outgroup	outgroup	outgroup	ppsh___G5J76_15635		PF13442;PF00034	COG2863		ppsh___G5J76_15635	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__		Cytochrome_CBB3;Cytochrom_C	COG2863	
pkg___LW136_15885	c-type cytochrome	Stutzerimonas kunmingensis	Curated_Outgroup	outgroup	outgroup	pkg___LW136_15885		PF13442;PF00034	COG2863		pkg___LW136_15885	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Stutzerimonas; s__		Cytochrome_CBB3;Cytochrom_C	COG2863	
pae___PA2482	cytochrome C	Pseudomonas aeruginosa PAO1	Curated_Outgroup	outgroup	outgroup	pae___PA2482		PF13442;PF00034	COG2863		pae___PA2482	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__		Cytochrome_CBB3;Cytochrom_C	COG2863	
