tree_id	description	scientific_name	reference	gene_name	clade_name	label	substrate	PFAM	COG	Ko	ncbi_id	ncbi_lineage	Literatures	PFAM_desc	COG_desc	Ko_desc
rmar___GBA65_06715	ABC transporter permease subunit	Rubrobacter marinus	Curated_Outgroup			rmar___GBA65_06715		PF00528	COG0395	K10238;K02026	rmar___GBA65_06715	d__Bacteria; p__Actinobacteria; c__Rubrobacteria; o__Rubrobacterales; f__Rubrobacteraceae; g__Rubrobacter; s__		BPD_transp_1	COG0395	thuG, sugB;ABC.MS.P1
rsa___RSal33209_3080	malG; maltose transport system permease protein	Renibacterium salmoninarum ATCC 33209	Curated_Outgroup			rsa___RSal33209_3080		PF00528	COG0395	K10238;K02026	rsa___RSal33209_3080	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Micrococcales; f__Micrococcaceae; g__Renibacterium; s__		BPD_transp_1	COG0395	thuG, sugB;ABC.MS.P1
rxy___Rxyl_1989	binding-protein-dependent transport systems inner membrane component	Rubrobacter xylanophilus DSM 9941	Curated_Outgroup			rxy___Rxyl_1989		PF00528	COG0395	K10238;K02026	rxy___Rxyl_1989	d__Bacteria; p__Actinobacteria; c__Rubrobacteria; o__Rubrobacterales; f__Rubrobacteraceae; g__Rubrobacter; s__		BPD_transp_1	COG0395	thuG, sugB;ABC.MS.P1
saca___FFV09_20385	carbohydrate ABC transporter permease	Saccharibacillus brassicae	Curated_Outgroup			saca___FFV09_20385		PF00528	COG0395	K02026	saca___FFV09_20385	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Paenibacillaceae; g__Saccharibacillus; s__		BPD_transp_1	COG0395	ABC.MS.P1
sace___GIY23_04425	ABC transporter permease subunit	Allosaccharopolyspora coralli	Curated_Outgroup			sace___GIY23_04425		PF00528	COG0395	K10238;K02026	sace___GIY23_04425	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Pseudonocardiales; f__Pseudonocardiaceae; g__Allosaccharopolyspora; s__		BPD_transp_1	COG0395	thuG, sugB;ABC.MS.P1
sacg___FDZ84_16970	carbohydrate ABC transporter permease	Saccharopolyspora sp. ASAGF58	Curated_Outgroup			sacg___FDZ84_16970		PF00528	COG0395	K10238;K02026	sacg___FDZ84_16970	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Pseudonocardiales; f__Pseudonocardiaceae; g__Saccharopolyspora; s__		BPD_transp_1	COG0395	thuG, sugB;ABC.MS.P1
sanu___K7396_08285	carbohydrate ABC transporter permease	Streptomyces angustmyceticus	Curated_Outgroup			sanu___K7396_08285		PF00528	COG0395	K10238;K02026	sanu___K7396_08285	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Streptomycetales; f__Streptomycetaceae; g__Streptomyces; s__		BPD_transp_1	COG0395	thuG, sugB;ABC.MS.P1
sap___Sulac_2177	carbohydrate ABC transporter membrane protein 2, CUT1 family	Sulfobacillus acidophilus DSM 10332	Curated_Outgroup			sap___Sulac_2177		PF00528	COG0395	K10238;K02026	sap___Sulac_2177	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Clostridiales Family XVII. Incertae Sedis; g__Sulfobacillus; s__		BPD_transp_1	COG0395	thuG, sugB;ABC.MS.P1
sast___CD934_03090	sugar ABC transporter permease	Streptomyces calvus	Curated_Outgroup			sast___CD934_03090		PF00528	COG0395	K10238;K02026	sast___CD934_03090	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Streptomycetales; f__Streptomycetaceae; g__Streptomyces; s__		BPD_transp_1	COG0395	thuG, sugB;ABC.MS.P1
sast___CD934_07465	sugar ABC transporter permease	Streptomyces calvus	Curated_Outgroup			sast___CD934_07465		PF00528	COG0395	K02026;K10238	sast___CD934_07465	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Streptomycetales; f__Streptomycetaceae; g__Streptomyces; s__		BPD_transp_1	COG0395	ABC.MS.P1;thuG, sugB
sauh___SU9_027705	carbohydrate ABC transporter permease	Streptomyces auratus AGR0001	Curated_Outgroup			sauh___SU9_027705		PF00528	COG0395	K10238;K02026	sauh___SU9_027705	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Streptomycetales; f__Streptomycetaceae; g__Streptomyces; s__		BPD_transp_1	COG0395	thuG, sugB;ABC.MS.P1
scoe___CP976_34505	carbohydrate ABC transporter permease	Streptomyces coeruleorubidus	Curated_Outgroup			scoe___CP976_34505		PF00528	COG0395	K02026;K10238	scoe___CP976_34505	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Streptomycetales; f__Streptomycetaceae; g__Streptomyces; s__		BPD_transp_1	COG0395	ABC.MS.P1;thuG, sugB
scs___Sta7437_2716	carbohydrate ABC transporter membrane protein 2, CUT1 family	Stanieria cyanosphaera PCC 7437	Curated_Outgroup			scs___Sta7437_2716		PF00528	COG0395	K10238;K02026	scs___Sta7437_2716	d__Bacteria; p__Cyanobacteria; c__; o__Pleurocapsales; f__Dermocarpellaceae; g__Stanieria; s__		BPD_transp_1	COG0395	thuG, sugB;ABC.MS.P1
sen___SACE_1047	ABC sugar transporter, permease component	Saccharopolyspora erythraea NRRL 2338	Curated_Outgroup			sen___SACE_1047		PF00528	COG0395	K10238;K02026	sen___SACE_1047	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Pseudonocardiales; f__Pseudonocardiaceae; g__Saccharopolyspora; s__		BPD_transp_1	COG0395	thuG, sugB;ABC.MS.P1
serm___CLM71_11655	sugar ABC transporter permease	Serratia sp. MYb239	Curated_Outgroup			serm___CLM71_11655		PF00528	COG0395	K10238	serm___CLM71_11655	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Yersiniaceae; g__Serratia; s__		BPD_transp_1	COG0395	thuG, sugB
sesp___BN6_09000	ABC-type transporter, permease subunit	Saccharothrix espanaensis DSM 44229	Curated_Outgroup			sesp___BN6_09000		PF00528	COG0395	K10238;K02026	sesp___BN6_09000	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Pseudonocardiales; f__Pseudonocardiaceae; g__Saccharothrix; s__		BPD_transp_1	COG0395	thuG, sugB;ABC.MS.P1
sfb___CP974_01520	carbohydrate ABC transporter permease	Streptomyces fradiae ATCC 10745 = DSM 40063	Curated_Outgroup			sfb___CP974_01520		PF00528	COG0395	K10238;K02026	sfb___CP974_01520	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Streptomycetales; f__Streptomycetaceae; g__Streptomyces; s__		BPD_transp_1	COG0395	thuG, sugB;ABC.MS.P1
sfj___SAMEA4384070_2569	ycjP_3; Inner membrane ABC transporter permease protein ycjP	Serratia ficaria	Curated_Outgroup			sfj___SAMEA4384070_2569		PF00528	COG0395	K10238	sfj___SAMEA4384070_2569	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Yersiniaceae; g__Serratia; s__		BPD_transp_1	COG0395	thuG, sugB
sfug___CNQ36_03900	sugar ABC transporter permease	Streptomyces fungicidicus	Curated_Outgroup			sfug___CNQ36_03900		PF00528	COG0395	K10238;K02026	sfug___CNQ36_03900	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Streptomycetales; f__Streptomycetaceae; g__Streptomyces; s__		BPD_transp_1	COG0395	thuG, sugB;ABC.MS.P1
slc___SL103_19095	sugar ABC transporter permease	Streptomyces lydicus	Curated_Outgroup			slc___SL103_19095		PF00528	COG0395	K10238;K02026	slc___SL103_19095	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Streptomycetales; f__Streptomycetaceae; g__Streptomyces; s__		BPD_transp_1	COG0395	thuG, sugB;ABC.MS.P1
sld___T261_8470	Trehalose transport system permease protein SugB	Streptomyces lydicus	Curated_Outgroup			sld___T261_8470		PF00528	COG0395	K10238;K02026	sld___T261_8470	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Streptomycetales; f__Streptomycetaceae; g__Streptomyces; s__		BPD_transp_1	COG0395	thuG, sugB;ABC.MS.P1
slk___SLUN_02720	sugar ABC transporter permease	Streptomyces lunaelactis	Curated_Outgroup			slk___SLUN_02720		PF00528	COG0395	K10238	slk___SLUN_02720	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Streptomycetales; f__Streptomycetaceae; g__Streptomyces; s__		BPD_transp_1	COG0395	thuG, sugB
slq___M495_12520	sugar ABC transporter permease	Serratia liquefaciens ATCC 27592	Curated_Outgroup			slq___M495_12520		PF00528	COG0395	K10238	slq___M495_12520	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Yersiniaceae; g__Serratia; s__		BPD_transp_1	COG0395	thuG, sugB
smal___SMALA_8248	ABC sugar transporter, permease component	Streptomyces malaysiensis	Curated_Outgroup			smal___SMALA_8248		PF00528	COG0395	K10238;K02026	smal___SMALA_8248	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Streptomycetales; f__Streptomycetaceae; g__Streptomyces; s__		BPD_transp_1	COG0395	thuG, sugB;ABC.MS.P1
sna___Snas_1043	binding-protein-dependent transport systems inner membrane component	Stackebrandtia nassauensis DSM 44728	Curated_Outgroup			sna___Snas_1043		PF00528	COG0395	K10238;K02026	sna___Snas_1043	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Glycomycetales; f__Glycomycetaceae; g__Stackebrandtia; s__		BPD_transp_1	COG0395	thuG, sugB;ABC.MS.P1
sna___Snas_4646	binding-protein-dependent transport systems inner membrane component	Stackebrandtia nassauensis DSM 44728	Curated_Outgroup			sna___Snas_4646		PF00528	COG0395	K10238;K02026	sna___Snas_4646	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Glycomycetales; f__Glycomycetaceae; g__Stackebrandtia; s__		BPD_transp_1	COG0395	thuG, sugB;ABC.MS.P1
snq___CP978_00160	carbohydrate ABC transporter permease	Streptomyces nodosus	Curated_Outgroup			snq___CP978_00160		PF00528	COG0395	K10238;K02026	snq___CP978_00160	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Streptomycetales; f__Streptomycetaceae; g__Streptomyces; s__		BPD_transp_1	COG0395	thuG, sugB;ABC.MS.P1
spin___KV203_02605	carbohydrate ABC transporter permease	Skermania piniformis	Curated_Outgroup			spin___KV203_02605		PF00528	COG0395	K10238;K02026	spin___KV203_02605	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Corynebacteriales; f__Gordoniaceae; g__Skermania; s__		BPD_transp_1	COG0395	thuG, sugB;ABC.MS.P1
spla___CP981_30070	carbohydrate ABC transporter permease	Streptomyces platensis	Curated_Outgroup			spla___CP981_30070		PF00528	COG0395	K10238;K02026	spla___CP981_30070	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Streptomycetales; f__Streptomycetaceae; g__Streptomyces; s__		BPD_transp_1	COG0395	thuG, sugB;ABC.MS.P1
splu___LK06_008505	sugar ABC transporter permease	Streptomyces pluripotens	Curated_Outgroup			splu___LK06_008505		PF00528	COG0395	K10238;K02026	splu___LK06_008505	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Streptomycetales; f__Streptomycetaceae; g__Streptomyces; s__		BPD_transp_1	COG0395	thuG, sugB;ABC.MS.P1
spun___BFF78_14680	sugar ABC transporter permease	Streptomyces fodineus	Curated_Outgroup			spun___BFF78_14680		PF00528	COG0395	K10238;K02026	spun___BFF78_14680	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Streptomycetales; f__Streptomycetaceae; g__Streptomyces; s__		BPD_transp_1	COG0395	thuG, sugB;ABC.MS.P1
sra___SerAS13_2520	ABC-type transporter, integral membrane subunit	Serratia sp. AS13	Curated_Outgroup			sra___SerAS13_2520		PF00528	COG0395	K10238	sra___SerAS13_2520	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Yersiniaceae; g__Serratia; s__		BPD_transp_1	COG0395	thuG, sugB
ssyi___EKG83_04320	carbohydrate ABC transporter permease	Saccharothrix syringae	Curated_Outgroup			ssyi___EKG83_04320		PF00528	COG0395	K10238;K02026	ssyi___EKG83_04320	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Pseudonocardiales; f__Pseudonocardiaceae; g__Saccharothrix; s__		BPD_transp_1	COG0395	thuG, sugB;ABC.MS.P1
stan___STA3757_26210	binding-protein-dependent transport systems inner membrane component	Stanieria sp. NIES-3757	Curated_Outgroup			stan___STA3757_26210		PF00528	COG0395	K10238;K02026	stan___STA3757_26210	d__Bacteria; p__Cyanobacteria; c__; o__Pleurocapsales; f__Dermocarpellaceae; g__Stanieria; s__		BPD_transp_1	COG0395	thuG, sugB;ABC.MS.P1
strf___ASR50_30670	sugar ABC transporter permease	Streptomyces sp. 4F	Curated_Outgroup			strf___ASR50_30670		PF00528	COG0395	K10238;K02026	strf___ASR50_30670	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Streptomycetales; f__Streptomycetaceae; g__Streptomyces; s__		BPD_transp_1	COG0395	thuG, sugB;ABC.MS.P1
svd___CP969_32470	carbohydrate ABC transporter permease	Streptomyces viridosporus T7A	Curated_Outgroup			svd___CP969_32470		PF00528	COG0395	K10238;K02026	svd___CP969_32470	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Streptomycetales; f__Streptomycetaceae; g__Streptomyces; s__		BPD_transp_1	COG0395	thuG, sugB;ABC.MS.P1
svi___Svir_06510	carbohydrate ABC transporter membrane protein	Saccharomonospora viridis DSM 43017	Curated_Outgroup			svi___Svir_06510		PF00528	COG0395	K10238;K02026	svi___Svir_06510	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Pseudonocardiales; f__Pseudonocardiaceae; g__Saccharomonospora; s__		BPD_transp_1	COG0395	thuG, sugB;ABC.MS.P1
tae___TepiRe1_2253	ABC-type transporter, integral membrane subunit	Tepidanaerobacter acetatoxydans Re1	Curated_Outgroup			tae___TepiRe1_2253		PF00528	COG0395	K10238;K02026	tae___TepiRe1_2253	d__Bacteria; p__Firmicutes; c__Clostridia; o__Thermosediminibacterales; f__Tepidanaerobacteraceae; g__Tepidanaerobacter; s__		BPD_transp_1	COG0395	thuG, sugB;ABC.MS.P1
taf___THA_846	maltose transport system permease protein MalG	Thermosipho africanus TCF52B	Curated_Outgroup			taf___THA_846		PF00528	COG0395	K10238;K02026;K10119	taf___THA_846	d__Bacteria; p__Thermotogae; c__Thermotogae; o__Thermotogales; f__Fervidobacteriaceae; g__Thermosipho; s__		BPD_transp_1	COG0395	thuG, sugB;ABC.MS.P1;msmG
taid___KS242_13445	carbohydrate ABC transporter permease	Terribacillus aidingensis	Curated_Outgroup			taid___KS242_13445		PF00528	COG0395	K10238;K02026	taid___KS242_13445	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Terribacillus; s__		BPD_transp_1	COG0395	thuG, sugB;ABC.MS.P1
tap___GZ22_16220	sugar ABC transporter permease	Terribacillus goriensis	Curated_Outgroup			tap___GZ22_16220		PF00528	COG0395	K10238;K02026	tap___GZ22_16220	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Terribacillus; s__		BPD_transp_1	COG0395	thuG, sugB;ABC.MS.P1
tee___Tel_12695	sugar ABC transporter permease	Candidatus Tenderia electrophaga	Curated_Outgroup			tee___Tel_12695		PF00528	COG0395	K02026;K10238	tee___Tel_12695	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales; f__Chromatiaceae; g__Candidatus Tenderia; s__		BPD_transp_1	COG0395	ABC.MS.P1;thuG, sugB
teu___TEU_03520	sugar ABC transporter permease	Thermococcus eurythermalis	Curated_Outgroup			teu___TEU_03520		PF00528	COG0395	K10238;K02026	teu___TEU_03520	d__Archaea; p__Euryarchaeota; c__Thermococci; o__Thermococcales; f__Thermococcaceae; g__Thermococcus; s__		BPD_transp_1	COG0395	thuG, sugB;ABC.MS.P1
tex___Teth514_0395	binding-protein-dependent transport systems inner membrane component	Thermoanaerobacter sp. X514	Curated_Outgroup			tex___Teth514_0395		PF00528	COG0395	K10238;K02026	tex___Teth514_0395	d__Bacteria; p__Firmicutes; c__Clostridia; o__Thermoanaerobacterales; f__Thermoanaerobacteraceae; g__Thermoanaerobacter; s__		BPD_transp_1	COG0395	thuG, sugB;ABC.MS.P1
tfe___JYK00_08635	carbohydrate ABC transporter permease	Thermosipho ferrireducens	Curated_Outgroup			tfe___JYK00_08635		PF00528	COG0395	K10238;K02026;K10119	tfe___JYK00_08635	d__Bacteria; p__Thermotogae; c__Thermotogae; o__Thermotogales; f__Fervidobacteriaceae; g__Thermosipho; s__		BPD_transp_1	COG0395	thuG, sugB;ABC.MS.P1;msmG
tgg___A3K92_06310	sugar ABC transporter permease	Thermococcus gorgonarius	Curated_Outgroup			tgg___A3K92_06310		PF00528	COG0395	K10238;K02026	tgg___A3K92_06310	d__Archaea; p__Euryarchaeota; c__Thermococci; o__Thermococcales; f__Thermococcaceae; g__Thermococcus; s__		BPD_transp_1	COG0395	thuG, sugB;ABC.MS.P1
ther___Y592_00655	sugar ABC transporter permease	Thermosipho sp. 1070	Curated_Outgroup			ther___Y592_00655		PF00528	COG0395	K10238;K02026;K10119	ther___Y592_00655	d__Bacteria; p__Thermotogae; c__Thermotogae; o__Thermotogales; f__Fervidobacteriaceae; g__Thermosipho; s__		BPD_transp_1	COG0395	thuG, sugB;ABC.MS.P1;msmG
theu___HPC62_16395	carbohydrate ABC transporter permease	Thermoleptolyngbya sichuanensis PKUAC-SCTA183	Curated_Outgroup			theu___HPC62_16395		PF00528	COG0395	K10238;K02026	theu___HPC62_16395	d__Bacteria; p__Cyanobacteria; c__; o__Pseudanabaenales; f__Oculatellaceae; g__Thermoleptolyngbya; s__		BPD_transp_1	COG0395	thuG, sugB;ABC.MS.P1
thq___T2812B_04940	binding-protein-dependent transport systems inner membrane component	Thermotoga sp. 2812B	Curated_Outgroup			thq___T2812B_04940		PF00528	COG0395	K10238;K02026;K10119	thq___T2812B_04940	d__Bacteria; p__Thermotogae; c__Thermotogae; o__Thermotogales; f__Thermotogaceae; g__Thermotoga; s__		BPD_transp_1	COG0395	thuG, sugB;ABC.MS.P1;msmG
thr___TRQ7_05315	sugar ABC transporter permease	Thermotoga sp. RQ7	Curated_Outgroup			thr___TRQ7_05315		PF00528	COG0395	K10238;K02026;K10119	thr___TRQ7_05315	d__Bacteria; p__Thermotogae; c__Thermotogae; o__Thermotogales; f__Thermotogaceae; g__Thermotoga; s__		BPD_transp_1	COG0395	thuG, sugB;ABC.MS.P1;msmG
tmb___Thimo_3431	ABC-type sugar transport system, permease component	Thioflavicoccus mobilis 8321	Curated_Outgroup			tmb___Thimo_3431		PF00528	COG0395	K10238	tmb___Thimo_3431	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales; f__Chromatiaceae; g__Thioflavicoccus; s__		BPD_transp_1	COG0395	thuG, sugB
tme___Tmel_1818	binding-protein-dependent transport systems inner membrane component	Thermosipho melanesiensis BI429	Curated_Outgroup			tme___Tmel_1818		PF00528	COG0395	K10238;K02026;K10119	tme___Tmel_1818	d__Bacteria; p__Thermotogae; c__Thermotogae; o__Thermotogales; f__Fervidobacteriaceae; g__Thermosipho; s__		BPD_transp_1	COG0395	thuG, sugB;ABC.MS.P1;msmG
toc___Toce_1746	carbohydrate ABC transporter membrane protein 2, CUT1 family	Thermosediminibacter oceani DSM 16646	Curated_Outgroup			toc___Toce_1746		PF00528	COG0395	K10238;K02026	toc___Toce_1746	d__Bacteria; p__Firmicutes; c__Clostridia; o__Thermosediminibacterales; f__Thermosediminibacteraceae; g__Thermosediminibacter; s__		BPD_transp_1	COG0395	thuG, sugB;ABC.MS.P1
tpav___HRQ91_05760	carbohydrate ABC transporter permease	Treponema parvum	Curated_Outgroup			tpav___HRQ91_05760		PF00528	COG0395	K02026;K10119	tpav___HRQ91_05760	d__Bacteria; p__Spirochaetes; c__Spirochaetia; o__Spirochaetales; f__Treponemataceae; g__Treponema; s__		BPD_transp_1	COG0395	ABC.MS.P1;msmG
tpr___Tpau_1201	binding-protein-dependent transport systems inner membrane component	Tsukamurella paurometabola DSM 20162	Curated_Outgroup			tpr___Tpau_1201		PF00528	COG0395	K10238	tpr___Tpau_1201	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Corynebacteriales; f__Tsukamurellaceae; g__Tsukamurella; s__		BPD_transp_1	COG0395	thuG, sugB
tprf___A3L09_09050	sugar ABC transporter permease	Thermococcus profundus	Curated_Outgroup			tprf___A3L09_09050		PF00528	COG0395	K10238;K02026	tprf___A3L09_09050	d__Archaea; p__Euryarchaeota; c__Thermococci; o__Thermococcales; f__Thermococcaceae; g__Thermococcus; s__		BPD_transp_1	COG0395	thuG, sugB;ABC.MS.P1
tpro___Ga0080559_TMP5187	carbohydrate ABC transporter membrane protein 2, CUT1 family	Salipiger profundus	Curated_Outgroup			tpro___Ga0080559_TMP5187		PF00528	COG0395	K10238;K02026	tpro___Ga0080559_TMP5187	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Roseobacteraceae; g__Salipiger; s__		BPD_transp_1	COG0395	thuG, sugB;ABC.MS.P1
ttm___Tthe_2654	binding-protein-dependent transport systems inner membrane component	Thermoanaerobacterium thermosaccharolyticum DSM 571	Curated_Outgroup			ttm___Tthe_2654		PF00528	COG0395	K10238;K02026	ttm___Tthe_2654	d__Bacteria; p__Firmicutes; c__Clostridia; o__Thermoanaerobacterales; f__Thermoanaerobacterales Family III. Incertae Sedis; g__Thermoanaerobacterium; s__		BPD_transp_1	COG0395	thuG, sugB;ABC.MS.P1
ttr___Tter_0399	binding-protein-dependent transport systems inner membrane component	Thermobaculum terrenum ATCC BAA-798	Curated_Outgroup			ttr___Tter_0399		PF00528	COG0395	K10238;K02026	ttr___Tter_0399	d__Bacteria; p__Chloroflexi; c__; o__; f__; g__Thermobaculum; s__		BPD_transp_1	COG0395	thuG, sugB;ABC.MS.P1
txi___TH3_05720	maltose transport system permease MalG	Thalassospira xiamenensis M-5 = DSM 17429	Curated_Outgroup			txi___TH3_05720		PF00528	COG0395	K10238;K02026	txi___TH3_05720	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Thalassospiraceae; g__Thalassospira; s__		BPD_transp_1	COG0395	thuG, sugB;ABC.MS.P1
ver___HUT12_21805	carbohydrate ABC transporter permease	Verrucosispora sp. NA02020	Curated_Outgroup			ver___HUT12_21805		PF00528	COG0395	K10238;K02026	ver___HUT12_21805	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Micromonosporales; f__Micromonosporaceae; g__Verrucosispora; s__		BPD_transp_1	COG0395	thuG, sugB;ABC.MS.P1
vgu___HYG85_00300	carbohydrate ABC transporter permease	Vallitalea guaymasensis	Curated_Outgroup			vgu___HYG85_00300		PF00528	COG0395	K10238;K02026	vgu___HYG85_00300	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Vallitaleaceae; g__Vallitalea; s__		BPD_transp_1	COG0395	thuG, sugB;ABC.MS.P1
vgu___HYG85_10985	carbohydrate ABC transporter permease	Vallitalea guaymasensis	Curated_Outgroup			vgu___HYG85_10985		PF00528	COG0395	K02026	vgu___HYG85_10985	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Vallitaleaceae; g__Vallitalea; s__		BPD_transp_1	COG0395	ABC.MS.P1
vhl___BME96_15270	sugar ABC transporter permease	Virgibacillus halodenitrificans	Curated_Outgroup			vhl___BME96_15270		PF00528	COG0395	K10238;K10119;K02026	vhl___BME96_15270	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Virgibacillus; s__		BPD_transp_1	COG0395	thuG, sugB;msmG;ABC.MS.P1
vil___CFK37_10625	sugar ABC transporter permease	Virgibacillus phasianinus	Curated_Outgroup			vil___CFK37_10625		PF00528	COG0395	K10238;K02026	vil___CFK37_10625	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Virgibacillus; s__		BPD_transp_1	COG0395	thuG, sugB;ABC.MS.P1
vma___VAB18032_25175	binding-protein-dependent transport systems inner membrane component	Micromonospora maris AB-18-032	Curated_Outgroup			vma___VAB18032_25175		PF00528	COG0395	K10238;K02026	vma___VAB18032_25175	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Micromonosporales; f__Micromonosporaceae; g__Micromonospora; s__		BPD_transp_1	COG0395	thuG, sugB;ABC.MS.P1
vne___CFK40_06015	sugar ABC transporter permease	Virgibacillus necropolis	Curated_Outgroup			vne___CFK40_06015		PF00528	COG0395	K10238;K02026	vne___CFK40_06015	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Virgibacillus; s__		BPD_transp_1	COG0395	thuG, sugB;ABC.MS.P1
vpy___HZI73_24365	carbohydrate ABC transporter permease	Vallitalea pronyensis	Curated_Outgroup			vpy___HZI73_24365		PF00528	COG0395	K10238;K02026;K10119	vpy___HZI73_24365	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Vallitaleaceae; g__Vallitalea; s__		BPD_transp_1	COG0395	thuG, sugB;ABC.MS.P1;msmG
yim___J5M86_11470	carbohydrate ABC transporter permease	Yimella sp. cx-51	Curated_Outgroup			yim___J5M86_11470		PF00528	COG0395	K10238	yim___J5M86_11470	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Micrococcales; f__Dermacoccaceae; g__Yimella; s__		BPD_transp_1	COG0395	thuG, sugB
zdf___AN401_10360	sugar ABC transporter permease	Zobellella denitrificans	Curated_Outgroup			zdf___AN401_10360		PF00528	COG0395	K10238;K02026	zdf___AN401_10360	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Aeromonadales; f__Aeromonadaceae; g__Zobellella; s__		BPD_transp_1	COG0395	thuG, sugB;ABC.MS.P1
